date,ordinality,count
1947,0.759,39
1948,0.6442,46
1950,0.6469,59
1951,0.6859,39
1952,0.695,53
1953,0.6931,41
1954,0.7113,50
1955,0.6831,61
1956,0.6777,79
1957,0.7121,66
1958,0.6539,98
1959,0.6828,111
1960,0.717,128
1961,0.7101,122
1962,0.6408,133
1963,0.6731,153
1964,0.7378,140
1965,0.6801,146
1966,0.6871,184
1967,0.7619,195
1968,0.7502,217
1969,0.7403,251
1970,0.7536,271
1971,0.739,329
1972,0.7539,385
1973,0.727,440
1974,0.7892,528
1975,0.8022,548
1976,0.798,609
1977,0.7717,705
1978,0.7823,762
1979,0.7873,737
1980,0.7832,740
1981,0.7869,666
1982,0.7712,615
1983,0.7825,611
1984,0.7604,558
1985,0.7063,496
1986,0.7084,464
1987,0.7592,510
1988,0.7787,484
1989,0.7382,433
1990,0.7529,406
1991,0.7139,381
1992,0.7225,354
1993,0.7645,446
1994,0.6956,501
1995,0.7033,465
1996,0.7103,396
1997,0.7076,355
1998,0.7435,306
1999,0.6816,246
2000,0.6486,187
2001,0.6235,182
2002,0.6919,242
2003,0.6358,247
2004,0.6753,188
2005,0.7073,223
2006,0.7123,171
2007,0.642,101
2008,0.6255,136
2009,0.6171,149
2010,0.5916,94
2011,0.7003,64
2012,0.7545,54
