date,ordinality,count
1912,0.4024,41
1913,0.6053,38
1914,0.4192,33
1915,0.5588,34
1917,0.5305,41
1918,0.6562,32
1919,0.5139,36
1921,0.6216,37
1930,0.4896,32
1931,0.535,40
1934,0.6,35
1936,0.3226,31
1937,0.4931,42
1938,0.3449,36
1939,0.3047,46
1940,0.4722,36
1941,0.3628,33
1942,0.3481,36
1946,0.4865,37
1947,0.5,53
1948,0.5369,37
1949,0.4113,47
1950,0.4004,46
1951,0.3705,40
1952,0.2976,35
1953,0.5399,62
1954,0.3604,53
1955,0.3154,54
1956,0.456,45
1957,0.526,40
1958,0.3608,51
1959,0.3817,50
1960,0.4492,59
1961,0.5189,53
1962,0.499,68
1963,0.416,50
1964,0.487,46
1965,0.4067,57
1966,0.375,40
1967,0.4779,43
1968,0.3488,56
1969,0.4144,72
1970,0.319,58
1971,0.3445,80
1972,0.3407,90
1973,0.3713,84
1974,0.375,131
1975,0.4183,97
1976,0.35,99
1977,0.4159,104
1978,0.5262,89
1979,0.4636,88
1980,0.5491,74
1981,0.3181,131
1982,0.5019,65
1983,0.4548,70
1984,0.2714,108
1985,0.4051,65
1986,0.5216,54
1987,0.4127,63
1988,0.4387,68
1989,0.2759,116
1990,0.4239,46
1991,0.4955,49
1992,0.3506,53
1993,0.3962,53
1994,0.3775,83
1995,0.3871,62
1996,0.4205,44
1997,0.3224,49
1998,0.4033,50
1999,0.2033,40
2000,0.3205,39
2002,0.3377,38
2003,0.3782,39
2004,0.294,40
2005,0.405,50
2007,0.2973,37
