date,ordinality,count
1847,0.9032,31
1848,0.7188,32
1849,0.8468,31
1850,0.9444,36
1851,0.7907,43
1852,0.8,35
1853,0.8125,48
1854,0.8421,57
1855,0.9259,54
1856,0.8222,45
1857,0.8587,46
1859,0.8511,47
1860,0.6923,39
1867,0.875,40
1868,0.875,32
1869,0.8718,39
1870,0.7386,44
1871,0.69,50
1872,0.7763,38
1874,0.7879,33
1876,0.7778,36
1878,0.8824,34
1880,0.8085,47
1883,0.8444,45
1884,0.8,35
1885,0.8158,38
1887,0.8727,55
1889,0.7083,48
1890,0.7742,31
1891,0.881,42
1892,0.9231,52
1893,0.78,50
1894,0.7955,44
1895,0.85,40
1896,0.8824,34
1897,0.8421,38
1898,0.8929,56
1899,0.88,100
1900,0.8145,62
1901,0.9048,42
1902,0.878,41
1903,0.8431,51
1904,0.8491,53
1905,0.8286,35
1906,0.8077,52
1907,0.8571,42
1908,0.8378,37
1909,0.7692,52
1910,0.84,50
1911,0.9111,45
1912,0.8854,48
1913,0.8488,43
1914,0.8889,39
1915,0.8143,35
