date,ordinality,count
1839,0.1714,35
1840,0.1,40
1844,0.0811,37
1845,0.1,60
1846,0.1455,55
1847,0.0294,34
1848,0.1818,66
1849,0.0833,60
1850,0.2619,42
1851,0.1231,65
1852,0.0968,62
1853,0.191,89
1854,0.1948,77
1855,0.125,64
1856,0.137,73
1857,0.1368,95
1858,0.1579,38
1859,0.1538,52
1860,0.1795,78
1861,0.1786,56
1862,0.0588,34
1863,0.1375,80
1864,0.0882,68
1865,0.1778,45
1866,0.0952,42
1867,0.1579,95
1868,0.1233,73
1869,0.1134,97
1870,0.1266,79
1871,0.141,78
1872,0.1081,74
1873,0.1548,84
1874,0.1127,71
1875,0.2857,70
1876,0.125,88
1877,0.2059,68
1878,0.1034,58
1879,0.2099,81
1880,0.2,85
1881,0.0972,72
1882,0.2535,71
1883,0.2687,67
1884,0.2151,93
1885,0.1491,114
1886,0.1236,89
1887,0.1869,107
1888,0.2544,114
1889,0.1923,130
1890,0.2804,107
1891,0.1707,123
1892,0.2,140
1893,0.2406,133
1894,0.1879,165
1895,0.1786,140
1896,0.2483,145
1897,0.128,125
1898,0.1795,156
1899,0.198,298
1900,0.2277,202
1901,0.2313,147
1902,0.1676,179
1903,0.1972,142
1904,0.1517,145
1905,0.247,166
1906,0.1348,178
1907,0.1667,192
1908,0.1914,162
1909,0.1667,228
1910,0.1229,179
1911,0.1657,169
1912,0.2067,179
1913,0.2,170
1914,0.1818,187
1915,0.1911,157
1916,0.1258,159
1917,0.1827,197
1918,0.0694,317
1919,0.1811,254
1920,0.2512,207
1921,0.1698,159
1922,0.1548,168
1923,0.1869,107
1924,0.2743,113
1925,0.2247,89
1926,0.1778,90
1927,0.2222,99
1928,0.1132,106
1929,0.1604,106
1930,0.1942,103
1931,0.2267,75
1932,0.2247,89
1933,0.32,75
1934,0.2468,77
1935,0.3736,91
1936,0.1875,112
1937,0.1979,96
1938,0.1818,77
1939,0.2281,114
1940,0.2473,93
1941,0.2073,82
1942,0.2857,91
1943,0.2647,68
1944,0.1566,83
1945,0.25,84
1946,0.2571,105
1947,0.2523,107
1948,0.2772,101
1949,0.25,116
1950,0.2538,130
1951,0.376,125
1952,0.3265,98
1953,0.4393,107
1954,0.2727,88
1955,0.2429,177
1956,0.3782,119
1957,0.2793,111
1958,0.3458,107
1959,0.2959,98
1960,0.3438,128
1961,0.303,99
1962,0.2681,138
1963,0.2812,96
1964,0.25,104
1965,0.2966,118
1966,0.2951,122
1967,0.2765,170
1968,0.2778,162
1969,0.303,165
1970,0.2874,174
1971,0.3121,157
1972,0.2899,138
1973,0.2562,160
1974,0.2676,142
1975,0.2951,122
1976,0.2917,96
1977,0.3445,119
1978,0.3243,111
1979,0.3391,115
1980,0.3607,122
1981,0.3533,167
1982,0.2672,131
1983,0.3301,103
1984,0.4141,128
1985,0.2966,118
1986,0.2828,99
1987,0.208,125
1988,0.3158,133
1989,0.2734,128
1990,0.3521,71
1991,0.2237,76
1992,0.4519,104
1993,0.2141,327
1994,0.3054,298
1995,0.3981,216
1996,0.2791,129
1997,0.3077,91
1998,0.3814,118
1999,0.3279,61
2000,0.2157,51
2001,0.4561,57
2002,0.2909,55
2003,0.4528,53
2004,0.1444,90
2005,0.3088,136
2006,0.3478,92
2007,0.2222,54
2008,0.3333,78
2009,0.3377,77
