date,ordinality,count
1821,1.0,39
1823,0.9714,35
1838,1.0,42
1839,1.0,33
1847,1.0,30
1848,1.0,34
1850,1.0,37
1851,0.9429,70
1854,1.0,31
1857,1.0,40
1859,1.0,47
1861,1.0,54
1862,1.0,51
1865,1.0,38
1866,1.0,51
1867,1.0,39
1868,1.0,65
1870,0.9718,71
1871,1.0,58
1872,1.0,63
1873,1.0,61
1874,0.9412,34
1875,1.0,74
1876,1.0,32
1877,0.9811,53
1879,0.9882,85
1881,0.9891,92
1882,1.0,44
1883,0.991,111
1884,1.0,53
1885,1.0,53
1886,0.9833,60
1887,0.9875,80
1888,0.9655,58
1889,1.0,75
1890,1.0,37
1891,0.9895,95
1892,0.9737,38
1893,0.9783,46
1894,1.0,56
1895,0.9664,149
1896,0.9762,42
1897,0.9516,124
1898,1.0,45
1899,1.0,109
1900,0.974,77
1901,1.0,178
1902,1.0,128
1903,0.9691,97
1904,1.0,45
1905,0.9942,171
1906,0.992,125
1907,1.0,166
1908,0.9945,181
1909,0.9796,343
1910,0.8913,138
1911,1.0,220
1912,0.9739,153
1913,0.9915,234
1914,0.9558,181
1915,0.9891,184
1916,0.9195,149
1917,0.993,142
1918,0.957,93
1919,0.9784,139
1920,0.9667,120
1921,0.9683,221
1922,0.9368,190
1923,0.9888,89
1924,0.9545,44
1925,0.9804,102
1926,0.9362,47
1927,0.8769,65
1928,0.9125,80
1929,0.9574,188
1930,0.9024,41
1931,0.9362,94
1932,0.9918,122
1933,0.8953,86
1934,0.9467,75
1935,0.8378,37
1936,0.8529,68
1937,0.9365,63
1938,0.814,129
1939,0.936,125
1940,0.9441,179
1941,0.9512,82
1942,0.9753,81
1943,1.0,61
1944,0.9302,43
1945,0.9091,33
1947,0.9375,80
1948,0.939,82
1949,0.8205,39
1950,0.5091,55
1951,0.8725,102
1952,0.9107,56
1953,0.9551,89
1954,0.8378,37
1955,0.5714,63
1956,0.9184,49
1957,0.9775,89
1959,0.8235,34
1960,0.9,50
1961,0.9057,53
1962,0.9524,126
1963,0.8395,81
1965,0.8571,56
1966,0.8302,53
1967,0.7949,39
1968,0.6977,43
1969,0.6667,39
1970,0.8308,65
1971,0.7368,38
1972,0.75,44
1973,0.8611,108
1974,0.4769,65
1975,0.6,45
1976,0.7778,54
1977,0.6224,98
1978,0.6604,106
1979,0.5577,52
1980,0.7935,92
1981,0.619,105
1982,0.6962,79
1983,0.6173,81
1984,0.4746,59
1986,0.6393,61
1987,0.5059,85
1988,0.3733,75
1989,0.4375,32
1990,0.2105,38
1991,0.5526,76
1992,0.451,51
1993,0.3924,79
1994,0.4082,98
1995,0.3929,56
1996,0.2381,63
1997,0.3103,58
1998,0.2979,47
1999,0.3519,54
2000,0.3333,30
2001,0.7255,51
2002,0.5283,53
2003,0.4167,36
2004,0.4,55
2006,0.439,41
2010,0.3784,37
