date,ordinality,count
1853,0.9091,33
1854,0.844,47
1855,0.9677,31
1856,0.9143,35
1857,0.9211,38
1859,0.9189,37
1860,0.8974,39
1867,0.9487,39
1869,0.9868,38
1875,0.9,35
1880,0.8387,31
1883,0.7632,38
1885,0.8824,34
1886,0.7059,34
1887,0.8718,39
1889,0.9574,43
1890,0.8571,42
1893,0.8462,39
1896,0.871,31
1898,0.95,50
1899,0.9091,77
1900,0.9205,44
1902,0.9559,34
1903,0.8617,47
1904,0.9412,34
1905,0.8875,40
1906,0.898,49
1907,0.8947,38
1909,0.9167,36
1910,0.7206,34
1911,0.8788,33
1912,0.9429,35
