date,ordinality,count
1911,0.0,40
1912,0.0,41
1914,0.0,38
1920,0.0906,40
1922,0.0119,35
1989,0.7292,55
1990,0.9202,163
1991,0.9638,251
1992,0.9655,263
1993,0.9851,681
1994,0.9863,1006
1995,0.9937,947
1996,0.9919,841
1997,0.9855,758
1998,0.9879,868
1999,0.9522,229
2000,0.965,222
2001,0.9464,217
2002,0.958,238
2003,0.9782,199
2004,0.9818,349
2005,0.9919,1121
2006,0.9947,988
2007,0.9695,355
2008,0.991,1016
2009,0.9968,941
2010,1.0,317
2011,0.9888,63
2012,0.9688,32
