date,ordinality,count
1901,0.8475,33
1902,0.9118,34
1907,0.9151,34
1908,0.9135,35
1912,0.9369,37
1913,0.8052,35
1914,0.8441,31
1920,0.9167,44
1938,0.9597,31
1956,0.8935,35
1958,0.9357,42
1959,0.8387,31
1960,0.885,38
1961,0.9213,57
1962,0.9269,53
1963,0.9145,80
1964,0.8802,62
1965,0.8671,73
1966,0.8711,90
1967,0.8817,94
1968,0.8886,108
1969,0.8893,84
1970,0.8705,90
1971,0.8652,109
1972,0.895,90
1973,0.8474,107
1974,0.908,106
1975,0.875,157
1976,0.9027,101
1977,0.8768,131
1978,0.8561,173
1979,0.931,141
1980,0.8928,136
1981,0.9155,182
1982,0.879,201
1983,0.8868,208
1984,0.8447,191
1985,0.8685,110
1986,0.8313,78
1987,0.8607,154
1988,0.8738,245
1989,0.8678,169
1990,0.8335,98
1991,0.9094,55
1992,0.8509,67
1993,0.9165,113
1994,0.8591,223
1995,0.8939,205
1996,0.8892,174
1997,0.8694,93
1998,0.9374,116
1999,0.887,81
2000,0.9268,41
2001,0.9167,36
2003,0.8562,40
2004,0.8241,43
2005,0.9106,77
2006,0.8759,91
2007,0.9194,31
2008,0.8333,31
2009,0.8632,38
