date,ordinality,count
1814,0.0,32
1816,0.0,98
1819,0.0,63
1822,0.0,34
1823,0.0,32
1824,0.0,38
1827,0.0,42
1828,0.0,45
1829,0.0,51
1831,0.0,71
1832,0.0,66
1833,0.0,38
1834,0.0,56
1836,0.0,33
1839,0.0,46
1840,0.0,106
1841,0.0,39
1843,0.0,46
1844,0.0,62
1845,0.0,84
1846,0.0,69
1847,0.0,88
1848,0.0,31
1849,0.0,55
1850,0.0,32
1851,0.0,119
1852,0.0,96
1853,0.0,56
1854,0.0,91
1855,0.0,113
1856,0.0,148
1857,0.0,150
1858,0.0,111
1859,0.0,142
1860,0.0,153
1861,0.0,208
1862,0.0,63
1863,0.0,110
1864,0.0,65
1865,0.0,89
1866,0.0,141
1867,0.0,94
1868,0.0,84
1869,0.0,207
1870,0.0,90
1871,0.0,189
1872,0.0,134
1873,0.0,129
1874,0.0,108
1875,0.0,198
1876,0.0,120
1877,0.0,177
1878,0.0,142
1879,0.0,210
1880,0.0,173
1881,0.0,251
1882,0.0,107
1883,0.0,210
1884,0.0,95
1885,0.0,100
1886,0.0,213
1887,0.0,154
1888,0.0,188
1889,0.0,161
1890,0.0,112
1891,0.0,181
1892,0.0,86
1893,0.0,111
1894,0.0,114
1895,0.0,117
1896,0.0,140
1897,0.0,146
1898,0.0,134
1899,0.0,157
1900,0.0,232
1901,0.0,169
1902,0.0,264
1903,0.0,189
1904,0.0,163
1905,0.0,171
1906,0.0,238
1907,0.0,213
1908,0.0,177
1909,0.0,201
1910,0.0,208
1911,0.0,297
1912,0.0,170
1913,0.0,336
1914,0.0,271
1915,0.0,218
1916,0.0,216
1917,0.0,159
1918,0.0,128
1919,0.0,186
1920,0.0,173
1921,0.0,193
1922,0.0,266
1923,0.0,100
1924,0.0,56
1925,0.0,169
1926,0.0,106
1927,0.0,92
1928,0.0,147
1929,0.0,158
1930,0.0,76
1931,0.0,46
1932,0.0,42
1934,0.0,51
1935,0.0,30
1936,0.0,53
1937,0.0,96
1938,0.0,52
1939,0.0,65
1940,0.0,80
1942,0.0,31
1944,0.0,69
1947,0.0,96
1948,0.0,55
1949,0.0,42
1950,0.0,57
1951,0.0,56
1952,0.0,57
1953,0.0,47
1954,0.0,50
1955,0.0,51
1956,0.0,49
1957,0.0,72
1958,0.0,37
1959,0.0,91
1960,0.0,71
1961,0.0,61
1962,0.0,85
1963,0.0,66
1964,0.0,62
1965,0.0,50
1966,0.0,76
1967,0.0,56
1968,0.0,48
1970,0.0,70
1971,0.0,70
1972,0.0,103
1973,0.0,145
1974,0.0,33
1975,0.0,59
1976,0.0,67
1977,0.0,59
1978,0.0,65
1979,0.0,167
1980,0.0,69
1981,0.0,107
1982,0.0,103
1983,0.0,65
1984,0.0065,154
1985,0.0,111
1986,0.0,169
1987,0.0,108
1988,0.0,59
1989,0.0,55
1990,0.0,132
1991,0.0,65
1992,0.0,56
1993,0.0,61
1994,0.0,70
1995,0.0,49
1997,0.0,30
1998,0.0,54
1999,0.0,54
2000,0.0,83
2001,0.0,37
2002,0.0,31
2006,0.0,48
