date,ordinality,count
1800,0.8,30
1820,0.8537,41
1822,0.9487,39
1823,0.907,43
1824,0.9787,47
1825,0.9565,46
1826,0.9474,38
1827,0.8372,43
1828,0.8197,61
1829,0.9577,71
1830,0.9062,64
1831,0.9302,43
1832,0.8857,105
1833,0.9355,93
1834,0.8734,79
1835,0.9159,107
1836,0.9115,113
1837,0.9406,101
1838,0.9479,96
1839,0.9544,329
1840,0.8868,106
1841,0.9247,146
1842,0.8974,117
1843,0.8402,169
1844,0.8737,198
1845,0.8918,194
1846,0.8802,192
1847,0.8874,222
1848,0.9531,213
1849,0.9064,267
1850,0.8968,281
1851,0.8974,312
1852,0.9265,272
1853,0.888,375
1854,0.9153,354
1855,0.9275,386
1856,0.8936,376
1857,0.92,375
1858,0.918,256
1859,0.8966,387
1860,0.8921,343
1861,0.8743,183
1862,0.9257,175
1863,0.9061,213
1864,0.9021,235
1865,0.9111,270
1866,0.9104,279
1867,0.9265,245
1868,0.893,243
1869,0.8908,348
1870,0.8696,322
1871,0.8931,318
1872,0.907,301
1873,0.9163,263
1874,0.9185,270
1875,0.9271,343
1876,0.9194,335
1877,0.9365,252
1878,0.934,303
1879,0.9205,365
1880,0.9223,489
1881,0.9282,348
1882,0.9078,412
1883,0.9108,415
1884,0.9075,389
1885,0.8768,341
1886,0.911,337
1887,0.9103,379
1888,0.9107,403
1889,0.8944,426
1890,0.8978,411
1891,0.8889,378
1892,0.9289,394
1893,0.8978,450
1894,0.9165,431
1895,0.9162,370
1896,0.8873,417
1897,0.9387,375
1898,0.895,476
1899,0.8913,552
1900,0.9252,468
1901,0.895,438
1902,0.9115,452
1903,0.9177,389
1904,0.9073,464
1905,0.9084,502
1906,0.9135,451
1907,0.9138,545
1908,0.9,420
1909,0.9378,482
1910,0.9227,453
1911,0.9034,507
1912,0.8914,488
1913,0.9172,459
1914,0.8897,426
1915,0.9104,413
1916,0.871,403
1917,0.8946,370
1918,0.8945,275
1919,0.9202,426
1920,0.9242,409
1921,0.9238,341
1922,0.9056,392
1923,0.9176,279
1924,0.9471,227
1925,0.8782,271
1926,0.925,240
1927,0.9336,226
1928,0.8894,208
1929,0.9008,252
1930,0.8875,240
1931,0.8828,239
1932,0.8962,212
1933,0.8791,182
1934,0.8894,235
1935,0.9458,203
1936,0.8848,243
1937,0.9363,267
1938,0.9065,278
1939,0.8981,265
1940,0.9025,277
1941,0.928,236
1942,0.9453,201
1943,0.9375,208
1944,0.9343,213
1945,0.9179,207
1946,0.8836,232
1947,0.9199,312
1948,0.8997,299
1949,0.9072,291
1950,0.9333,255
1951,0.8957,230
1952,0.8911,248
1953,0.9094,287
1954,0.8641,287
1955,0.893,299
1956,0.9094,265
1957,0.87,323
1958,0.8652,282
1959,0.9133,323
1960,0.9227,362
1961,0.8968,407
1962,0.9198,424
1963,0.8909,394
1964,0.8834,429
1965,0.863,416
1966,0.8635,447
1967,0.9057,477
1968,0.8917,508
1969,0.9091,572
1970,0.8933,450
1971,0.903,495
1972,0.8812,421
1973,0.8774,465
1974,0.898,490
1975,0.9089,395
1976,0.9011,374
1977,0.9302,430
1978,0.8817,431
1979,0.9026,431
1980,0.8959,365
1981,0.886,465
1982,0.9265,490
1983,0.9287,463
1984,0.9027,411
1985,0.8889,351
1986,0.9046,367
1987,0.9022,409
1988,0.8996,468
1989,0.9284,461
1990,0.9423,312
1991,0.9052,348
1992,0.8829,427
1993,0.9106,917
1994,0.9044,1004
1995,0.9009,767
1996,0.8891,442
1997,0.906,351
1998,0.8967,368
1999,0.9222,360
2000,0.9106,179
2001,0.9307,231
2002,0.885,226
2003,0.8962,212
2004,0.9087,219
2005,0.8652,356
2006,0.8896,308
2007,0.9268,164
2008,0.8961,337
2009,0.908,163
2010,0.8462,52
