date,ordinality,count
1964,1.0,31
1965,1.0,34
1966,1.0,49
1967,1.0,62
1968,1.0,81
1969,0.9917,88
1970,0.9927,114
1971,0.9683,140
1972,0.9482,166
1973,0.9831,177
1974,0.9688,195
1975,0.9751,248
1976,0.9548,226
1977,0.9461,315
1978,0.9865,363
1979,0.9652,299
1980,0.9697,290
1981,0.9785,322
1982,0.9488,311
1983,0.9608,296
1984,0.9609,276
1985,0.9725,258
1986,0.9542,238
1987,0.9502,265
1988,0.9735,324
1989,0.9707,279
1990,0.9688,228
1991,0.9475,177
1992,0.9472,185
1993,0.9531,255
1994,0.9634,317
1995,0.9482,305
1996,0.9763,248
1997,0.9527,212
1998,0.9579,187
1999,0.9899,139
2000,0.9721,102
2001,0.9617,90
2002,0.9606,93
2003,0.9842,101
2004,0.9867,75
2005,1.0,98
2006,0.9911,112
2007,0.9833,60
2008,0.989,91
2009,1.0,53
