date,ordinality,count
1922,0.2812,32
1932,0.3177,32
1950,0.2059,34
1955,0.1935,31
1959,0.2727,44
1960,0.2927,41
1961,0.3129,49
1962,0.4237,59
1963,0.2647,51
1964,0.24,50
1965,0.3542,40
1966,0.3108,37
1967,0.2579,42
1968,0.2698,63
1969,0.2703,74
1970,0.2308,65
1971,0.4106,69
1972,0.2611,60
1973,0.3582,67
1974,0.3139,60
1975,0.3621,87
1976,0.2917,96
1977,0.3036,98
1978,0.32,100
1979,0.3431,120
1980,0.2744,116
1981,0.3144,119
1982,0.3008,118
1983,0.3148,108
1984,0.3028,101
1985,0.3373,84
1986,0.4225,71
1987,0.2945,116
1988,0.3666,127
1989,0.3152,101
1990,0.3406,92
1991,0.2879,66
1992,0.3341,88
1993,0.3676,102
1994,0.4264,153
1995,0.3503,147
1996,0.3486,120
1997,0.4468,79
1998,0.3152,101
1999,0.3541,75
2000,0.2916,79
2001,0.2835,46
2002,0.4536,63
2003,0.2674,48
2004,0.2264,53
2005,0.3131,69
2006,0.3607,60
2007,0.3514,37
2008,0.322,52
2009,0.4167,32
