date,ordinality,count
1971,0.1515,33
1976,0.2,35
1977,0.0833,42
1978,0.1932,44
1979,0.2007,49
1980,0.141,52
1981,0.3161,42
1982,0.1311,61
1983,0.1979,48
1984,0.172,63
1985,0.1667,52
1986,0.1415,53
1987,0.2143,63
1988,0.186,101
1989,0.2061,74
1990,0.1883,77
1991,0.1524,70
1992,0.0756,97
1993,0.1018,131
1994,0.1076,158
1995,0.1427,188
1996,0.078,125
1997,0.1325,117
1998,0.185,118
1999,0.2671,80
2000,0.2074,90
2001,0.075,80
2002,0.126,105
2003,0.121,90
2004,0.2039,76
2005,0.154,112
2006,0.1378,74
2007,0.0952,42
2008,0.0956,68
2009,0.1154,78
