date,ordinality,count
1966,0.5909,33
1967,0.6939,49
1968,0.6028,60
1969,0.7703,64
1970,0.6819,71
1971,0.7438,80
1972,0.6138,63
1973,0.7167,75
1974,0.7418,96
1975,0.6833,68
1976,0.5926,36
1977,0.7059,51
1978,0.6853,76
1979,0.5676,68
1980,0.5656,61
1981,0.7076,48
1982,0.5349,62
1983,0.6887,68
1984,0.6373,51
1985,0.5685,49
1986,0.6545,41
1987,0.5461,47
1988,0.6333,65
1989,0.7153,72
1990,0.625,40
1992,0.7286,35
1993,0.5682,57
1994,0.6224,79
1995,0.6833,60
1996,0.625,44
1997,0.625,32
1998,0.5854,41
2005,0.5385,52
2006,0.5857,35
2008,0.6,35
