date,ordinality,count
1880,0.6475,33
1881,0.617,34
1882,0.3158,39
1883,0.4929,41
1884,0.5195,40
1885,0.5225,37
1886,0.5183,37
1887,0.5095,46
1888,0.419,35
1889,0.6377,38
1890,0.4874,56
1891,0.4202,43
1892,0.5052,45
1893,0.4785,58
1894,0.5359,53
1895,0.5673,54
1896,0.4842,55
1897,0.3971,36
1898,0.6503,51
1899,0.511,47
1900,0.5563,58
1901,0.5362,42
1902,0.5134,75
1903,0.4338,52
1904,0.5255,48
1905,0.5691,64
1906,0.4538,57
1907,0.6557,62
1908,0.4536,71
1909,0.5712,71
1910,0.577,72
1911,0.5564,73
1912,0.561,65
1913,0.4765,85
1914,0.5885,105
1915,0.5624,78
1916,0.5738,79
1917,0.5185,60
1918,0.6045,53
1919,0.6314,68
1920,0.4101,76
1921,0.4133,59
1922,0.5314,96
1923,0.5583,50
1924,0.5185,36
1925,0.4538,31
1926,0.6634,31
1928,0.649,33
1929,0.518,34
1930,0.5938,48
1931,0.7214,32
1932,0.5801,47
1934,0.641,39
1935,0.7016,43
1936,0.6129,31
1937,0.6455,41
1938,0.6644,36
1939,0.5767,45
1940,0.5901,37
1941,0.598,52
1947,0.5645,41
1948,0.4688,32
1949,0.6371,31
1950,0.5486,36
1952,0.2812,32
1953,0.6075,31
1954,0.4194,31
1955,0.5588,34
1958,0.473,37
1959,0.5418,37
1961,0.6252,32
1962,0.5167,40
1963,0.6625,40
1966,0.6544,34
1967,0.4667,35
1968,0.6491,38
1969,0.5266,37
1970,0.7079,31
1972,0.6218,39
1973,0.6543,31
1974,0.5434,37
1975,0.592,47
1976,0.579,46
1977,0.5504,40
1979,0.6053,38
1984,0.6452,31
1986,0.4978,31
1987,0.4254,34
1988,0.5325,41
1989,0.4984,31
1993,0.6228,38
1995,0.6713,36
1999,0.687,38
