date,ordinality,count
1840,0.9333,30
1871,0.3265,49
1872,0.35,40
1874,0.1579,38
1877,0.675,40
1878,0.1613,31
1879,0.8371,178
1880,0.5,32
1881,0.2069,58
1882,0.2188,32
1883,0.1818,165
1884,0.1875,96
1885,0.3262,141
1886,0.4286,42
1887,0.3955,134
1888,0.6751,197
1889,0.6627,83
1890,0.2921,89
1891,0.4565,138
1892,0.19,279
1893,0.5341,176
1894,0.3991,218
1895,0.2326,258
1896,0.3964,280
1897,0.3062,369
1898,0.3089,191
1899,0.3936,249
1900,0.3906,192
1901,0.3856,402
1902,0.3973,297
1903,0.5299,619
1904,0.4255,275
1905,0.6952,561
1906,0.5671,566
1907,0.5009,547
1908,0.4393,428
1909,0.4733,619
1910,0.5612,695
1911,0.4559,941
1912,0.434,500
1913,0.4269,848
1914,0.5405,814
1915,0.3036,965
1916,0.3715,829
1917,0.3925,665
1918,0.5077,518
1919,0.428,514
1920,0.3391,811
1921,0.3027,446
1922,0.3093,611
1923,0.3827,439
1924,0.5086,350
1925,0.3908,174
1926,0.3085,295
1927,0.3462,312
1928,0.3458,240
1929,0.4961,389
1930,0.3231,325
1931,0.2881,413
1932,0.5101,345
1933,0.3875,271
1934,0.4864,368
1935,0.2598,331
1936,0.3296,358
1937,0.285,386
1938,0.3057,435
1939,0.3563,508
1940,0.3157,510
1941,0.386,430
1942,0.3366,612
1943,0.4219,448
1944,0.4085,328
1945,0.3053,285
1946,0.3569,353
1947,0.3775,596
1948,0.3228,666
1949,0.3564,550
1950,0.3487,631
1951,0.2794,680
1952,0.2312,571
1953,0.3286,700
1954,0.3511,769
1955,0.3098,623
1956,0.3062,689
1957,0.3101,587
1958,0.3278,668
1959,0.3474,901
1960,0.2841,1077
1961,0.3169,1114
1962,0.2888,1108
1963,0.2093,1051
1964,0.3153,945
1965,0.3416,802
1966,0.3062,774
1967,0.3099,923
1968,0.2889,1267
1969,0.2718,1089
1970,0.2576,1258
1971,0.2974,1308
1972,0.315,1597
1973,0.2529,1550
1974,0.3273,1925
1975,0.2829,1771
1976,0.2441,2904
1977,0.1966,2879
1978,0.1827,3546
1979,0.289,2782
1980,0.1999,2972
1981,0.2603,2539
1982,0.2183,2373
1983,0.2511,2186
1984,0.2227,1801
1985,0.2277,1423
1986,0.2238,1376
1987,0.2021,1336
1988,0.2525,1311
1989,0.2419,1174
1990,0.2824,1048
1991,0.2549,867
1992,0.2388,984
1993,0.2008,1718
1994,0.2292,2155
1995,0.2066,1583
1996,0.3007,1207
1997,0.1891,994
1998,0.2949,946
1999,0.2442,1032
2000,0.2549,608
2001,0.2715,523
2002,0.2235,622
2003,0.3011,528
2004,0.2496,573
2005,0.2497,717
2006,0.2332,729
2007,0.2484,322
2008,0.2551,541
2009,0.2717,368
2010,0.3052,213
2011,0.3868,106
2012,0.1345,223
