date,ordinality,count
1869,0.561,41
1874,0.5758,33
1879,0.5312,32
1880,0.4865,37
1884,0.4844,32
1885,0.6042,40
1887,0.4247,31
1888,0.4625,40
1889,0.4712,52
1890,0.5139,36
1891,0.5943,53
1892,0.5708,40
1893,0.4783,46
1896,0.4528,53
1897,0.5909,33
1898,0.518,37
1899,0.551,49
1900,0.5,47
1901,0.6154,39
1902,0.4474,38
1904,0.4886,44
1905,0.3649,37
1906,0.4255,47
1907,0.4576,59
1909,0.5729,48
1910,0.5278,36
1911,0.4211,38
1912,0.2647,34
1913,0.6447,38
1915,0.4118,34
1916,0.4762,42
1917,0.3333,33
1919,0.314,43
1920,0.4,40
1921,0.4659,44
1922,0.1795,39
1948,0.3676,34
1960,0.425,40
1961,0.35,40
1963,0.3468,37
1964,0.3846,39
1965,0.4342,38
1966,0.3594,32
1967,0.4186,43
1968,0.5111,45
1969,0.3838,33
1970,0.4333,45
1972,0.3583,40
1973,0.3784,37
1974,0.5,34
1975,0.3333,36
1976,0.303,33
1977,0.4756,41
1978,0.3864,44
1979,0.3529,34
1981,0.3902,41
1982,0.2778,39
1983,0.5161,31
1987,0.3974,39
1988,0.3784,37
1993,0.2857,35
1994,0.5682,44
1995,0.4032,31
