date,ordinality,count
1833,0.6774,31
1835,0.6774,31
1839,0.5263,38
1840,0.7273,33
1841,0.58,50
1842,0.5652,46
1844,0.807,57
1845,0.7193,57
1846,0.5735,68
1847,0.6716,67
1848,0.6733,101
1849,0.7826,69
1850,0.6961,102
1851,0.4685,111
1852,0.6571,140
1853,0.5778,180
1854,0.5968,124
1855,0.5469,128
1856,0.6452,155
1857,0.6769,130
1858,0.5943,106
1859,0.6755,151
1860,0.5893,168
1861,0.5978,92
1862,0.5294,102
1863,0.5669,127
1864,0.5278,180
1865,0.5318,220
1866,0.5376,186
1867,0.5921,152
1868,0.6011,183
1869,0.6527,239
1870,0.646,226
1871,0.6636,214
1872,0.5727,227
1873,0.6467,184
1874,0.6227,220
1875,0.6223,233
1876,0.722,259
1877,0.7309,275
1878,0.7386,329
1879,0.652,273
1880,0.6619,281
1881,0.6787,333
1882,0.7508,329
1883,0.6776,304
1884,0.6513,456
1885,0.6856,334
1886,0.7164,409
1887,0.665,394
1888,0.6959,434
1889,0.7241,522
1890,0.7143,518
1891,0.7022,534
1892,0.7393,491
1893,0.7466,588
1894,0.7454,538
1895,0.6975,605
1896,0.767,558
1897,0.8012,644
1898,0.7705,584
1899,0.7353,763
1900,0.7647,816
1901,0.7721,759
1902,0.8109,804
1903,0.7689,740
1904,0.8086,742
1905,0.7706,741
1906,0.8021,849
1907,0.7819,784
1908,0.7785,876
1909,0.8027,1019
1910,0.809,1026
1911,0.7958,1009
1912,0.8234,1059
1913,0.8292,1060
1914,0.8183,1018
1915,0.8142,1001
1916,0.8458,960
1917,0.8021,965
1918,0.848,974
1919,0.826,983
1920,0.8308,1105
1921,0.8287,940
1922,0.8415,1161
1923,0.855,717
1924,0.902,612
1925,0.8752,585
1926,0.8836,653
1927,0.8093,755
1928,0.8877,668
1929,0.8948,751
1930,0.8975,829
1931,0.9082,850
1932,0.8971,719
1933,0.8969,640
1934,0.8926,745
1935,0.8991,753
1936,0.9209,746
1937,0.8935,920
1938,0.8842,751
1939,0.8636,821
1940,0.9087,789
1941,0.9056,826
1942,0.9135,636
1943,0.9088,702
1944,0.8937,583
1945,0.923,675
1946,0.9173,955
1947,0.9176,934
1948,0.9179,1096
1949,0.919,1074
1950,0.9189,1085
1951,0.9098,1042
1952,0.9319,1204
1953,0.9314,1196
1954,0.9173,1004
1955,0.9306,1181
1956,0.9427,1448
1957,0.9164,1363
1958,0.9294,1459
1959,0.9454,1483
1960,0.9479,1689
1961,0.9537,1857
1962,0.9587,1935
1963,0.9468,2087
1964,0.9524,2036
1965,0.9522,2091
1966,0.9635,2301
1967,0.9659,2435
1968,0.9562,2764
1969,0.9467,2685
1970,0.9581,2746
1971,0.9569,2462
1972,0.9578,2700
1973,0.9644,2780
1974,0.9582,2467
1975,0.966,2557
1976,0.9352,2037
1977,0.9376,2468
1978,0.9658,2722
1979,0.9578,2392
1980,0.9533,2182
1981,0.9618,2641
1982,0.975,2715
1983,0.9708,2672
1984,0.9726,2413
1985,0.9713,1917
1986,0.9621,1900
1987,0.9738,2520
1988,0.974,3233
1989,0.9334,2567
1990,0.9557,1804
1991,0.979,1951
1992,0.9717,2329
1993,0.976,5841
1994,0.9788,8292
1995,0.9769,5659
1996,0.9839,3479
1997,0.9876,2259
1998,0.9794,2575
1999,0.9651,1261
2000,0.9732,1083
2001,0.9652,890
2002,0.9735,1206
2003,0.9687,1086
2004,0.9802,1412
2005,0.9805,3084
2006,0.9824,2725
2007,0.9844,1151
2008,0.9833,2102
2009,0.9882,1786
2010,0.9847,718
2011,0.9925,268
2012,0.9866,149
2013,0.9839,124
2014,0.9592,98
2015,1.0,50
2016,1.0,35
2017,0.98,50
2018,1.0,55
2019,0.9677,31
