date,ordinality,count
1970,0.1562,32
1971,0.2375,40
1972,0.303,33
1973,0.2568,37
1974,0.3235,51
1975,0.3889,36
1976,0.3659,41
1977,0.2703,37
1978,0.3423,37
1979,0.35,60
1980,0.2,45
1981,0.2264,53
1982,0.4444,57
1983,0.4503,57
1984,0.3731,67
1985,0.2609,46
1987,0.3537,49
1988,0.2399,74
1989,0.3167,48
1990,0.3438,32
1991,0.2821,39
1992,0.2931,58
1993,0.2989,87
1994,0.3945,109
1995,0.3564,95
1996,0.377,84
1997,0.1716,67
1998,0.3841,69
1999,0.4189,37
2000,0.1562,32
2002,0.3636,33
2003,0.2857,42
2004,0.173,47
2005,0.3333,78
2006,0.2969,64
2007,0.1765,34
2008,0.2938,59
2009,0.3141,39
