date,ordinality,count
1970,0.0,132
1971,0.0178,296
1972,0.0247,946
1973,0.0234,647
1974,0.0304,627
1975,0.0245,624
1976,0.032,685
1977,0.0145,484
1978,0.0281,437
1979,0.0303,451
1980,0.0337,290
1981,0.0408,325
1982,0.0335,291
1983,0.0449,233
1984,0.0547,160
1985,0.0452,164
1986,0.0545,168
1987,0.0606,142
1988,0.0473,141
1989,0.0216,123
1990,0.042,150
1991,0.0549,140
1992,0.0612,141
1993,0.0678,142
1994,0.0373,183
1995,0.057,163
1996,0.0434,198
1997,0.0429,174
1998,0.0358,181
1999,0.0322,132
2000,0.0417,145
2001,0.0463,139
2002,0.0616,139
2003,0.0645,161
2004,0.0595,180
2005,0.0272,171
2006,0.083,125
2007,0.038,131
2008,0.0354,139
2009,0.0354,118
2010,0.0752,145
2011,0.058,78
