date,ordinality,count
1913,0.0,33
1916,0.0,38
1917,0.0,40
1918,0.0,32
1919,0.0,64
1920,0.0,54
1921,0.0,32
1922,0.0,41
1923,0.0,34
1925,0.0,33
1926,0.0,33
1927,0.0,37
1928,0.0,37
1929,0.0182,55
1930,0.0,36
1931,0.0,60
1932,0.0,37
1933,0.0,33
1934,0.0,54
1935,0.0,64
1936,0.0,57
1937,0.0,68
1938,0.0,76
1939,0.0,75
1940,0.0159,63
1941,0.0,72
1942,0.0,69
1943,0.0,55
1944,0.0,67
1945,0.0,90
1946,0.0,86
1947,0.0,91
1948,0.0,88
1949,0.0087,115
1950,0.0,113
1951,0.0099,101
1952,0.0,108
1953,0.0,95
1954,0.0,100
1955,0.009,111
1956,0.0,117
1957,0.0,93
1958,0.0,119
1959,0.0,132
1960,0.0074,136
1961,0.0,143
1962,0.0,151
1963,0.0017,148
1964,0.0,144
1965,0.0058,171
1966,0.0,167
1967,0.0,164
1968,0.0,181
1969,0.0,174
1970,0.0,197
1971,0.0,200
1972,0.0,224
1973,0.0,210
1974,0.0,237
1975,0.0,221
1976,0.0,181
1977,0.0157,255
1978,0.0038,261
1979,0.0,244
1980,0.0047,211
1981,0.0,299
1982,0.0,254
1983,0.0062,242
1984,0.0045,223
1985,0.0056,179
1986,0.0,198
1987,0.0091,219
1988,0.0111,270
1989,0.0051,195
1990,0.0,151
1991,0.0067,149
1992,0.0057,176
1993,0.0095,210
1994,0.0032,313
1995,0.0073,273
1996,0.0,225
1997,0.0065,153
1998,0.0029,174
1999,0.0164,122
2000,0.0,103
2001,0.0,90
2002,0.0081,123
2003,0.0,122
2004,0.0101,99
2005,0.0064,156
2006,0.0,175
2007,0.0,88
2008,0.0,122
2009,0.0,96
2010,0.0,40
