date,ordinality,count
1959,0.5286,35
1961,0.6393,45
1962,0.6029,34
1963,0.4604,40
1964,0.3978,45
1965,0.6171,42
1966,0.4412,51
1967,0.6095,60
1968,0.4817,71
1969,0.5096,52
1970,0.4954,72
1971,0.5633,60
1972,0.4831,69
1973,0.5798,56
1974,0.4536,70
1975,0.5033,50
1976,0.4951,61
1977,0.5635,70
1978,0.5966,63
1979,0.5263,66
1980,0.5065,77
1981,0.554,78
1982,0.5321,78
1983,0.4338,73
1984,0.5266,64
1985,0.6275,51
1986,0.4983,57
1987,0.4359,78
1988,0.4632,86
1989,0.5498,77
1990,0.5714,56
1991,0.5549,41
1992,0.58,50
1993,0.5906,67
1994,0.5,101
1995,0.6225,117
1996,0.4863,73
1997,0.4542,71
1998,0.5732,82
1999,0.5735,34
2000,0.5495,42
2002,0.6538,52
2003,0.5114,52
2004,0.5846,67
2005,0.5358,106
2006,0.4752,74
2007,0.5946,37
2008,0.5543,46
2009,0.5,48
