date,ordinality,count
1881,0.8421,38
1889,0.625,32
1895,0.75,36
1896,0.95,40
1898,0.9211,38
1902,0.8667,45
1904,0.7879,33
1906,0.8571,35
1907,0.8387,31
1908,0.8824,68
1909,0.7419,31
1910,0.7879,33
1911,0.7925,53
1912,0.9048,42
1913,0.7073,41
1914,0.7174,46
1919,0.825,40
1920,0.8103,58
1921,0.8611,36
1922,0.8136,59
1924,0.4516,62
1927,0.6,35
1928,0.9032,31
1929,0.8333,30
1931,0.7949,39
1932,0.8571,49
1935,0.6176,34
1937,0.85,40
1938,0.8269,52
1939,0.7561,41
1942,0.871,31
1943,0.7838,37
1944,0.8529,34
1945,0.9268,41
1946,0.8654,52
1947,0.8367,49
1948,0.8194,72
1949,0.8333,54
1950,0.7674,43
1951,0.8519,54
1952,0.7778,63
1953,0.8958,48
1954,0.8333,36
1955,0.8243,74
1956,0.8529,68
1957,0.8716,109
1958,0.8916,83
1959,0.9302,86
1960,0.8454,97
1961,0.9223,103
1962,0.8571,119
1963,0.8421,95
1964,0.8455,110
1965,0.819,105
1966,0.9367,158
1967,0.8811,143
1968,0.8583,120
1969,0.8658,149
1970,0.876,129
1971,0.6949,118
1972,0.8274,168
1973,0.8244,131
1974,0.9073,151
1975,0.8921,139
1976,0.9239,184
1977,0.8528,231
1978,0.9347,245
1979,0.8762,210
1980,0.8368,288
1981,0.8095,231
1982,0.8075,265
1983,0.8467,300
1984,0.8667,210
1985,0.8361,238
1986,0.7559,254
1987,0.8214,308
1988,0.7896,366
1989,0.8299,147
1990,0.8961,154
1991,0.8675,166
1992,0.7004,277
1993,0.7832,226
1994,0.7435,382
1995,0.7598,254
1996,0.75,152
1997,0.6552,116
1998,0.6786,140
1999,0.7737,137
2000,0.7,60
2001,0.5815,184
2002,0.6838,136
2003,0.7594,133
2004,0.7654,162
2005,0.7526,194
2006,0.7188,160
2007,0.7576,66
2008,0.75,144
2009,0.7653,98
2010,0.6182,55
2011,0.7872,47
