date,ordinality,count
1964,0.4375,32
1969,0.4505,37
1970,0.3548,31
1971,0.3636,33
1972,0.3871,31
1973,0.3684,38
1974,0.4444,36
1975,0.5323,31
1976,0.5116,43
1977,0.4625,40
1978,0.4048,42
1979,0.5294,51
1980,0.3947,38
1981,0.5,40
1982,0.3191,47
1983,0.3137,51
1984,0.5,42
1986,0.5294,51
1987,0.52,50
1988,0.4828,58
1989,0.39,50
1990,0.5111,45
1991,0.5,36
1992,0.2778,36
1993,0.4167,48
1994,0.5556,72
1995,0.3393,56
1996,0.5517,58
1997,0.5,44
1998,0.4459,37
1999,0.4032,31
2006,0.5978,46
2008,0.4688,32
