date,ordinality,count
1889,0.5152,33
1890,0.7027,37
1892,0.7143,35
1893,0.7708,48
1894,0.7189,37
1895,0.625,40
1896,0.7111,45
1897,0.7597,43
1898,0.5588,34
1899,0.5625,56
1900,0.568,49
1901,0.6944,54
1902,0.6307,44
1903,0.629,62
1904,0.5856,37
1905,0.5982,56
1906,0.6786,47
1907,0.6667,43
1908,0.5185,54
1909,0.6277,77
1910,0.6709,78
1911,0.6865,84
1912,0.5998,91
1913,0.6245,91
1914,0.5909,99
1915,0.6841,86
1916,0.7083,78
1917,0.6083,80
1918,0.7475,100
1919,0.5942,118
1920,0.6299,102
1921,0.6723,115
1922,0.6876,95
1923,0.5736,72
1924,0.6889,75
1925,0.706,72
1926,0.6506,78
1927,0.6159,69
1928,0.6517,89
1929,0.6826,89
1930,0.6315,111
1931,0.7104,82
1932,0.6824,90
1933,0.6691,69
1934,0.7137,94
1935,0.6622,79
1936,0.6432,81
1937,0.6122,96
1938,0.6628,91
1939,0.6419,101
1940,0.729,77
1941,0.6401,94
1942,0.7229,86
1943,0.6636,109
1944,0.7656,80
1945,0.6351,95
1946,0.6667,125
1947,0.77,121
1948,0.6708,165
1949,0.6559,158
1950,0.6483,150
1951,0.7042,139
1952,0.7199,132
1953,0.6332,157
1954,0.6538,156
1955,0.6681,155
1956,0.7028,173
1957,0.6879,176
1958,0.6945,152
1959,0.6242,149
1960,0.6248,200
1961,0.6639,181
1962,0.6556,181
1963,0.6414,218
1964,0.6233,202
1965,0.6332,214
1966,0.6443,215
1967,0.6448,255
1968,0.6188,280
1969,0.5745,264
1970,0.6578,264
1971,0.6187,283
1972,0.6772,254
1973,0.6438,307
1974,0.6854,268
1975,0.6987,242
1976,0.6015,198
1977,0.6717,232
1978,0.6279,251
1979,0.6616,276
1980,0.6584,238
1981,0.6377,258
1982,0.6625,283
1983,0.6269,297
1984,0.6368,271
1985,0.6339,256
1986,0.6508,254
1987,0.6498,332
1988,0.6586,379
1989,0.6489,348
1990,0.6497,216
1991,0.583,214
1992,0.6346,279
1993,0.6167,433
1994,0.6708,575
1995,0.6325,563
1996,0.6716,393
1997,0.6395,352
1998,0.7011,413
1999,0.6301,237
2000,0.6923,220
2001,0.6371,216
2002,0.6585,236
2003,0.6752,265
2004,0.6836,289
2005,0.6599,445
2006,0.6822,469
2007,0.6919,157
2008,0.6613,352
2009,0.6088,245
2010,0.6904,106
2011,0.5652,45
2012,0.697,33
