date,ordinality,count
1856,1.0,37
1859,1.0,34
1871,1.0,33
1877,1.0,39
1878,1.0,37
1881,1.0,40
1882,1.0,34
1883,1.0,36
1884,1.0,38
1886,1.0,30
1888,1.0,34
1889,1.0,31
1890,1.0,35
1891,1.0,49
1892,1.0,32
1893,1.0,34
1896,1.0,39
1898,1.0,59
1899,1.0,66
1900,1.0,65
1901,1.0,52
1902,1.0,37
1903,1.0,49
1904,1.0,33
1905,1.0,45
1906,0.9565,46
1907,1.0,40
1908,1.0,42
1909,1.0,59
1910,1.0,50
1911,1.0,61
1912,1.0,52
1913,1.0,47
1914,1.0,57
1915,1.0,42
1916,1.0,33
1917,1.0,51
1918,1.0,37
1919,1.0,44
1920,1.0,46
1921,1.0,48
1922,1.0,41
1924,1.0,47
1926,1.0,31
1928,1.0,43
1929,1.0,38
1930,1.0,37
1932,1.0,31
1935,1.0,30
1936,1.0,31
1939,1.0,36
1947,1.0,43
1948,1.0,32
1949,1.0,31
1950,1.0,38
1951,1.0,31
1952,1.0,30
1953,1.0,30
1954,1.0,31
1955,0.9412,34
1956,1.0,31
1957,1.0,36
1958,1.0,43
1959,1.0,40
1960,0.9836,61
1961,1.0,41
1962,1.0,46
1963,1.0,38
1964,1.0,70
1965,1.0,44
1966,1.0,57
1967,1.0,68
1968,1.0,72
1969,1.0,78
1970,1.0,68
1971,1.0,86
1972,1.0,71
1973,0.9836,61
1974,1.0,62
1975,1.0,58
1976,1.0,76
1977,1.0,73
1978,1.0,63
1979,0.9821,56
1980,1.0,48
1981,0.9701,67
1982,1.0,87
1983,1.0,57
1984,1.0,48
1985,1.0,58
1986,1.0,45
1987,1.0,67
1988,0.9877,81
1989,1.0,76
1990,1.0,38
1991,0.9714,35
1992,1.0,66
1993,1.0,110
1994,0.9903,103
1995,1.0,79
1996,1.0,46
1997,0.9697,33
1998,1.0,52
1999,1.0,38
2001,0.9737,38
2002,1.0,45
2003,1.0,40
2005,1.0,62
2006,1.0,41
2008,1.0,50
