date,ordinality,count
1824,0.5143,35
1831,0.1212,33
1832,0.1765,34
1839,0.1707,41
1841,0.2,30
1842,0.2121,33
1843,0.25,44
1844,0.303,33
1845,0.1795,39
1846,0.2857,42
1847,0.3846,39
1848,0.1951,41
1849,0.2449,49
1850,0.2623,61
1851,0.3654,52
1852,0.2167,60
1853,0.1667,54
1854,0.3134,67
1855,0.2059,68
1856,0.1644,73
1857,0.2712,59
1858,0.2432,37
1859,0.2414,58
1860,0.322,59
1861,0.1594,69
1862,0.4062,32
1863,0.2667,30
1864,0.2619,42
1865,0.2059,34
1866,0.1406,64
1867,0.1591,44
1868,0.3077,65
1869,0.3051,59
1870,0.24,50
1871,0.1923,52
1872,0.283,53
1873,0.2439,41
1874,0.234,47
1875,0.2424,33
1876,0.2391,46
1877,0.2222,45
1879,0.1111,45
1880,0.2653,49
1881,0.3243,37
1882,0.1915,47
1883,0.2105,38
1884,0.3556,45
1885,0.2833,60
1886,0.2059,34
1887,0.1026,39
1888,0.0833,48
1889,0.2449,49
1890,0.3667,60
1891,0.2381,42
1892,0.1395,43
1893,0.2791,43
1894,0.25,56
1895,0.2955,44
1896,0.1528,72
1897,0.1346,52
1898,0.2549,51
1899,0.2195,82
1900,0.1905,63
1901,0.3455,55
1902,0.2206,68
1903,0.2794,68
1904,0.2807,57
1905,0.1774,62
1906,0.2154,65
1907,0.1818,66
1908,0.2576,66
1909,0.1408,71
1910,0.2625,80
1911,0.25,64
1912,0.1429,49
1913,0.2545,55
1914,0.2154,65
1915,0.2105,76
1916,0.1944,72
1917,0.2254,71
1918,0.1273,55
1919,0.2639,72
1920,0.0857,70
1921,0.2083,48
1922,0.2564,78
1923,0.1765,51
1924,0.25,32
1925,0.087,46
1926,0.1818,44
1927,0.1556,45
1928,0.1429,56
1929,0.1569,51
1930,0.1695,59
1931,0.1833,60
1932,0.1781,73
1933,0.25,36
1934,0.2381,42
1935,0.125,56
1936,0.3559,59
1937,0.3226,62
1938,0.137,73
1939,0.1379,58
1940,0.1026,78
1941,0.1875,64
1942,0.2969,64
1944,0.1111,45
1945,0.2449,49
1946,0.1125,80
1947,0.1831,71
1948,0.2,85
1949,0.2759,87
1950,0.2143,70
1951,0.283,53
1952,0.1831,71
1953,0.1758,91
1954,0.2436,78
1955,0.2817,71
1956,0.2152,79
1957,0.2353,68
1958,0.1961,102
1959,0.1944,108
1960,0.2889,90
1961,0.1636,110
1962,0.1803,122
1963,0.254,126
1964,0.2344,128
1965,0.25,148
1966,0.1667,108
1967,0.2232,112
1968,0.2353,170
1969,0.2899,138
1970,0.1961,153
1971,0.1967,183
1972,0.2562,160
1973,0.1948,154
1974,0.1943,175
1975,0.1437,167
1976,0.176,125
1977,0.2215,158
1978,0.3137,204
1979,0.1373,153
1980,0.1549,142
1981,0.2013,154
1982,0.3353,170
1983,0.235,200
1984,0.1739,138
1985,0.2083,120
1986,0.1481,108
1987,0.1985,131
1988,0.1755,188
1989,0.2521,119
1990,0.3302,106
1991,0.2045,88
1992,0.1908,173
1993,0.3114,289
1994,0.1869,305
1995,0.1797,217
1996,0.2682,220
1997,0.2,105
1998,0.2283,127
1999,0.2308,78
2000,0.1636,55
2001,0.3175,63
2002,0.1882,85
2003,0.2188,96
2004,0.2375,80
2005,0.1628,129
2006,0.3551,107
2007,0.3519,54
2008,0.2794,68
2009,0.2,75
