date,ordinality,count
1860,0.3333,36
1866,0.4333,30
1871,0.4118,34
1874,0.4595,37
1875,0.6129,31
1878,0.3,30
1881,0.5152,33
1882,0.3333,33
1883,0.4688,32
1884,0.23,100
1885,0.3571,42
1886,0.5294,51
1888,0.4848,33
1891,0.359,39
1892,0.4286,56
1893,0.2553,47
1894,0.32,50
1895,0.4262,61
1896,0.4681,47
1897,0.5581,86
1898,0.3721,43
1899,0.4912,57
1900,0.3559,59
1901,0.4,45
1902,0.4528,53
1903,0.407,86
1904,0.3288,73
1905,0.4925,67
1906,0.4245,106
1907,0.4253,87
1908,0.376,125
1909,0.4672,137
1910,0.3758,157
1911,0.3577,137
1912,0.4174,230
1913,0.4624,266
1914,0.4111,270
1915,0.4126,269
1916,0.3138,290
1917,0.549,286
1918,0.4373,279
1919,0.377,374
1920,0.389,401
1921,0.3789,417
1922,0.3135,539
1923,0.4209,278
1924,0.3491,318
1925,0.3918,245
1926,0.3036,247
1927,0.3483,201
1928,0.3702,235
1929,0.3806,268
1930,0.3385,325
1931,0.309,233
1932,0.3714,385
1933,0.4049,284
1934,0.3578,313
1935,0.4482,357
1936,0.4106,414
1937,0.3443,366
1938,0.3786,346
1939,0.3798,387
1940,0.3894,416
1941,0.3744,390
1942,0.4349,292
1943,0.3652,230
1944,0.3347,236
1945,0.3907,302
1946,0.3691,447
1947,0.4128,545
1948,0.346,552
1949,0.3682,584
1950,0.4181,696
1951,0.411,489
1952,0.3711,574
1953,0.4091,506
1954,0.3982,683
1955,0.3472,579
1956,0.345,684
1957,0.349,573
1958,0.3498,626
1959,0.3309,677
1960,0.3217,690
1961,0.3017,600
1962,0.3163,686
1963,0.312,625
1964,0.309,576
1965,0.3053,583
1966,0.3269,566
1967,0.2559,598
1968,0.3173,646
1969,0.2957,646
1970,0.2696,675
1971,0.3155,637
1972,0.3099,668
1973,0.2826,651
1974,0.287,662
1975,0.3266,747
1976,0.3219,1019
1977,0.3344,1298
1978,0.3725,1208
1979,0.335,1170
1980,0.3108,1181
1981,0.3454,1025
1982,0.3712,1064
1983,0.393,860
1984,0.3082,636
1985,0.3182,528
1986,0.324,537
1987,0.3481,563
1988,0.3219,643
1989,0.3469,565
1990,0.2615,325
1991,0.3757,362
1992,0.2234,376
1993,0.3178,538
1994,0.3382,686
1995,0.3353,513
1996,0.2861,360
1997,0.3651,241
1998,0.3217,230
1999,0.4266,218
2000,0.2581,186
2001,0.32,175
2002,0.2772,184
2003,0.2511,223
2004,0.2531,162
2005,0.3535,198
2006,0.3684,152
2007,0.2727,77
2008,0.33,100
2009,0.3398,103
2010,0.3273,55
