date,ordinality,count
1856,0.7608,31
1899,0.5145,44
1900,0.6548,35
1902,0.6167,40
1903,0.6679,37
1905,0.6996,49
1906,0.7063,36
1907,0.5786,35
1908,0.6964,42
1909,0.5554,42
1910,0.7133,50
1911,0.537,36
1912,0.6756,49
1913,0.7832,46
1914,0.6446,43
1915,0.7269,54
1916,0.7112,43
1917,0.6389,48
1918,0.5037,45
1919,0.5741,36
1920,0.7367,40
1921,0.688,38
1922,0.5919,41
1925,0.7895,38
1927,0.7821,39
1948,0.7901,31
1951,0.7592,31
1952,0.8914,32
1959,0.8264,39
1960,0.7094,39
1963,0.8382,34
1965,0.7858,35
1966,0.6368,44
1967,0.8187,57
1968,0.7098,37
1969,0.7162,33
1970,0.7939,42
1971,0.7732,41
1972,0.7413,52
1973,0.6706,34
1974,0.743,55
1975,0.7646,45
1976,0.593,32
1977,0.6478,46
1978,0.7441,59
1979,0.7646,58
1980,0.6637,56
1981,0.6543,64
1982,0.7245,42
1983,0.7212,69
1984,0.7158,54
1985,0.8409,57
1986,0.8607,40
1987,0.7651,63
1988,0.8278,82
1989,0.7907,59
1990,0.8107,59
1991,0.7574,58
1992,0.7546,56
1993,0.7292,48
1994,0.6866,46
1995,0.8276,59
1996,0.7514,41
1997,0.8175,42
1998,0.6662,40
2003,0.7818,31
2005,0.7542,31
