date,ordinality,count
1854,0.0,31
1859,0.0,46
1860,0.0,45
1868,0.0,233
1881,0.0,108
1884,0.0,34
1885,0.0,32
1887,0.0,30
1888,0.0,37
1890,0.0263,38
1892,0.0,33
1893,0.0,39
1896,0.0,32
1897,0.0,35
1898,0.0,47
1899,0.0,51
1900,0.0,46
1901,0.0,49
1902,0.0,47
1903,0.0408,49
1904,0.0,92
1905,0.0,56
1906,0.0,61
1907,0.027,37
1908,0.0,42
1909,0.0,47
1910,0.0143,70
1911,0.0,55
1912,0.0,65
1913,0.0133,75
1914,0.0,102
1915,0.0,62
1916,0.0,71
1917,0.0323,62
1918,0.0,54
1919,0.0,58
1920,0.0,120
1921,0.0145,69
1922,0.0,63
1923,0.0,41
1924,0.0,59
1925,0.0,46
1926,0.0,53
1927,0.0,38
1928,0.0,43
1929,0.0,47
1930,0.0,45
1931,0.0217,46
1932,0.0,51
1933,0.0,44
1934,0.0,57
1935,0.0,45
1936,0.0,47
1937,0.0,66
1938,0.0,60
1939,0.0,62
1940,0.0,59
1941,0.0,52
1942,0.0,59
1943,0.0,92
1944,0.0,30
1945,0.0,35
1946,0.0,52
1947,0.0,52
1948,0.0099,101
1949,0.0,70
1950,0.0,89
1951,0.0,63
1952,0.0,68
1953,0.0,51
1954,0.0,63
1955,0.0,68
1956,0.039,77
1957,0.0,82
1958,0.0,62
1959,0.0,152
1960,0.0261,115
1961,0.0435,69
1962,0.0105,95
1963,0.0,92
1964,0.0,99
1965,0.0,111
1966,0.0093,108
1967,0.0263,114
1968,0.0068,146
1969,0.0,154
1970,0.0,133
1971,0.0,157
1972,0.0,134
1973,0.0,142
1974,0.0,122
1975,0.0,97
1976,0.0,100
1977,0.0,178
1978,0.0053,188
1979,0.0,226
1980,0.0,151
1981,0.0,204
1982,0.0,144
1983,0.0,146
1984,0.007,143
1985,0.0,137
1986,0.0,102
1987,0.0,184
1988,0.0053,190
1989,0.0,202
1990,0.0,146
1991,0.0149,134
1992,0.0077,130
1993,0.0452,221
1994,0.0028,359
1995,0.0,210
1996,0.0,165
1997,0.0,122
1998,0.0139,144
1999,0.0101,99
2000,0.0123,81
2001,0.0,81
2002,0.0,89
2003,0.04,75
2004,0.0137,73
2005,0.0069,144
2006,0.0231,130
2007,0.02,100
2008,0.0,75
2009,0.0,67
