date,ordinality,count
1963,0.6389,36
1964,0.5265,44
1967,0.4674,46
1968,0.464,44
1970,0.7419,31
1971,0.4318,44
1972,0.5278,36
1973,0.4167,36
1974,0.4444,36
1975,0.3488,43
1977,0.4904,52
1978,0.4268,41
1979,0.3297,46
1980,0.4519,52
1981,0.3333,39
1982,0.3939,66
1983,0.4167,36
1984,0.4479,48
1985,0.3625,40
1986,0.4444,36
1987,0.4211,38
1988,0.3696,46
1989,0.5,38
1990,0.3306,31
1991,0.3837,43
1992,0.3704,45
1993,0.4386,57
1994,0.3933,75
1995,0.3333,63
1996,0.2935,46
1997,0.3377,38
1998,0.3902,41
2003,0.3856,34
2004,0.5,34
2005,0.5116,43
2006,0.4111,45
