date,ordinality,count
1988,0.8438,32
1989,0.7925,47
1990,0.7333,37
1991,0.7091,35
1992,0.7082,36
1993,0.7304,58
1994,0.5914,61
1995,0.6992,62
1996,0.6603,52
1997,0.7168,55
1998,0.667,40
1999,0.7258,31
