date,ordinality,count
1946,0.9756,41
1947,0.8654,52
1948,0.8913,46
1949,0.975,40
1950,0.8804,46
1951,0.9189,37
1952,0.9459,37
1953,0.8889,36
1960,0.9167,36
1962,0.9756,41
1964,0.9778,45
1965,0.9359,39
1966,0.814,43
1967,0.8974,39
1968,0.8654,52
1969,0.8182,33
1970,0.9762,42
1972,0.8286,35
1975,0.8788,33
1976,0.8387,31
1977,0.925,40
1978,0.9118,34
1979,0.8387,31
1981,0.9143,35
1983,0.8462,39
1984,0.9062,32
1985,0.8088,34
1986,0.9074,36
1987,0.8293,41
1988,0.85,40
1989,0.8811,37
1992,0.9062,32
1993,0.9091,44
1994,0.913,46
1995,0.8929,56
1996,0.8462,39
