date,ordinality,count
1858,0.5484,31
1859,0.4391,34
1872,0.6284,37
1878,0.5806,31
1879,0.4517,40
1883,0.4671,38
1884,0.5128,39
1885,0.4715,41
1887,0.6022,31
1888,0.5521,32
1890,0.4375,32
1891,0.5,38
1892,0.5189,45
1893,0.4738,43
1894,0.4667,50
1895,0.3476,35
1896,0.3333,48
1897,0.4444,54
1898,0.5946,37
1899,0.5078,43
1900,0.5613,52
1901,0.375,48
1902,0.4904,47
1903,0.4712,44
1904,0.5652,41
1905,0.5174,48
1906,0.4338,73
1907,0.5392,63
1908,0.4025,59
1909,0.4433,83
1910,0.383,71
1911,0.3946,72
1912,0.3522,63
1913,0.518,76
1914,0.4807,82
1915,0.5212,72
1916,0.2964,71
1917,0.5086,68
1918,0.5224,81
1919,0.3536,79
1920,0.4693,93
1921,0.3969,76
1922,0.433,100
1923,0.4379,51
1924,0.4935,34
1925,0.4202,51
1927,0.4852,37
1928,0.2526,32
1929,0.4678,57
1930,0.6204,54
1931,0.3742,51
1932,0.45,50
1933,0.3333,46
1934,0.4466,52
1935,0.4388,52
1936,0.3692,72
1937,0.5567,65
1938,0.4361,60
1939,0.54,80
1940,0.357,62
1941,0.538,79
1942,0.4391,93
1943,0.4196,86
1944,0.3261,69
1945,0.3167,54
1946,0.3915,86
1947,0.4043,92
1948,0.4419,89
1949,0.4375,101
1950,0.4478,94
1951,0.4232,76
1952,0.4157,87
1953,0.4249,103
1954,0.4204,95
1955,0.4536,105
1956,0.4857,98
1957,0.4373,113
1958,0.4367,100
1959,0.493,125
1960,0.43,123
1961,0.4184,124
1962,0.4004,120
1963,0.4681,149
1964,0.466,142
1965,0.4806,158
1966,0.3826,149
1967,0.4653,180
1968,0.4427,178
1969,0.4223,156
1970,0.4688,160
1971,0.4245,148
1972,0.411,189
1973,0.371,191
1974,0.4361,181
1975,0.4328,170
1976,0.4134,132
1977,0.4097,176
1978,0.4425,190
1979,0.3645,176
1980,0.3887,194
1981,0.3622,207
1982,0.4734,244
1983,0.3867,261
1984,0.4459,228
1985,0.3372,238
1986,0.3926,212
1987,0.407,278
1988,0.4478,320
1989,0.4168,283
1990,0.4534,206
1991,0.4349,185
1992,0.4512,187
1993,0.4714,265
1994,0.4259,327
1995,0.4048,310
1996,0.4369,279
1997,0.4971,206
1998,0.431,214
1999,0.4437,145
2000,0.3974,95
2001,0.3444,96
2002,0.361,94
2003,0.3695,106
2004,0.3734,114
2005,0.3714,152
2006,0.4371,159
2007,0.3963,57
2008,0.4375,76
2009,0.373,84
2010,0.4605,38
