date,ordinality,count
1834,0.0,30
1840,0.0,33
1841,0.0,35
1844,0.0,42
1845,0.0,54
1846,0.0,38
1847,0.0,36
1849,0.0,32
1850,0.0,48
1851,0.0196,51
1852,0.0,43
1853,0.0,64
1854,0.0,50
1855,0.0,39
1856,0.0,44
1857,0.0,41
1858,0.0,47
1859,0.0,71
1860,0.0,70
1863,0.0,42
1864,0.0,41
1865,0.0,44
1866,0.0,76
1867,0.0,78
1868,0.0,64
1869,0.0132,76
1870,0.0,72
1871,0.0,83
1872,0.0,61
1873,0.0,54
1874,0.0,48
1875,0.0,49
1876,0.0,70
1877,0.0,56
1878,0.0,59
1879,0.0,73
1880,0.0147,68
1881,0.0,87
1882,0.0,77
1883,0.0,75
1884,0.0,80
1885,0.0,80
1886,0.0,76
1887,0.0,80
1888,0.0,95
1889,0.0,111
1890,0.0,103
1891,0.0,69
1892,0.0,66
1893,0.0,74
1894,0.0238,84
1895,0.0,108
1896,0.0,87
1897,0.0,97
1898,0.0,108
1899,0.0,203
1900,0.0,128
1901,0.0111,90
1902,0.0,106
1903,0.0,99
1904,0.0,117
1905,0.0101,99
1906,0.0,98
1907,0.018,111
1908,0.0076,131
1909,0.0,119
1910,0.0061,163
1911,0.0,135
1912,0.0,154
1913,0.0,173
1914,0.0,123
1915,0.0,87
1916,0.0,114
1917,0.0,93
1918,0.0105,95
1919,0.0,105
1920,0.0,133
1921,0.0,103
1922,0.0,139
1923,0.0,53
1924,0.0,67
1925,0.0,72
1926,0.0,61
1927,0.0,60
1928,0.0,79
1929,0.0,74
1930,0.0,90
1931,0.0,67
1932,0.0,57
1933,0.0,55
1934,0.0,77
1935,0.0,63
1936,0.0,69
1937,0.0,72
1938,0.0,92
1939,0.0,88
1940,0.0,83
1941,0.0,76
1942,0.0571,70
1943,0.0185,54
1944,0.0,67
1945,0.0,77
1946,0.0,93
1947,0.0,86
1948,0.0,87
1949,0.0093,107
1950,0.0,146
1951,0.0,80
1952,0.0,100
1953,0.0,85
1954,0.0,98
1955,0.0,102
1956,0.0,91
1957,0.0,104
1958,0.0,92
1959,0.0,107
1960,0.01,100
1961,0.0,132
1962,0.0234,128
1963,0.0079,126
1964,0.0225,89
1965,0.0507,138
1966,0.0,112
1967,0.0077,130
1968,0.0,120
1969,0.0,147
1970,0.0,118
1971,0.0,136
1972,0.0081,123
1973,0.0,138
1974,0.0226,133
1975,0.0159,126
1976,0.02,150
1977,0.0,185
1978,0.0194,206
1979,0.0,193
1980,0.0068,148
1981,0.0116,172
1982,0.0,157
1983,0.0127,158
1984,0.0325,154
1985,0.0,136
1986,0.0065,155
1987,0.0132,152
1988,0.0169,178
1989,0.0056,179
1990,0.0333,90
1991,0.0,94
1992,0.0067,149
1993,0.0,262
1994,0.0,405
1995,0.0,244
1996,0.0,176
1997,0.0,121
1998,0.0068,147
1999,0.0,105
2000,0.0,56
2001,0.0,67
2002,0.0,92
2003,0.0,54
2004,0.0,64
2005,0.0,134
2006,0.0,109
2007,0.0,55
2008,0.0,86
2009,0.0,91
