date,ordinality,count
1825,0.7353,34
1827,0.8065,31
1830,0.7193,38
1838,0.803,33
1839,0.7211,39
1843,0.6737,37
1844,0.7438,32
1845,0.6526,38
1846,0.7389,60
1847,0.7862,46
1848,0.795,62
1849,0.6939,52
1850,0.6552,56
1851,0.6534,48
1852,0.6789,42
1853,0.7517,65
1854,0.6599,68
1855,0.8045,58
1856,0.7228,57
1857,0.7022,67
1858,0.7425,50
1859,0.7343,62
1860,0.6748,51
1861,0.8098,44
1862,0.7083,38
1863,0.6114,34
1864,0.7621,52
1867,0.804,51
1868,0.7608,57
1869,0.7847,55
1870,0.7097,60
1871,0.7948,55
1872,0.6643,56
1873,0.7351,48
1874,0.769,50
1875,0.6681,53
1876,0.6882,51
1877,0.6691,41
1878,0.7736,53
1879,0.7087,70
1880,0.7396,64
1881,0.8241,54
1882,0.6542,56
1883,0.7348,66
1884,0.7624,57
1885,0.6615,48
1886,0.7779,58
1887,0.6758,64
1888,0.8151,64
1889,0.7137,85
1890,0.74,67
1891,0.6853,75
1892,0.7123,55
1893,0.7356,52
1894,0.7371,66
1895,0.7396,86
1896,0.7448,55
1897,0.7367,50
1898,0.5981,54
1899,0.6908,98
1900,0.7422,90
1901,0.8193,69
1902,0.7015,67
1903,0.5994,60
1904,0.7581,82
1905,0.6305,71
1906,0.7158,56
1907,0.6121,58
1908,0.7827,70
1909,0.6667,66
1910,0.7105,74
1911,0.792,59
1912,0.7116,80
1913,0.7113,71
1914,0.8072,62
1915,0.6793,66
1916,0.7019,45
1917,0.8783,40
1918,0.7929,33
1919,0.7287,43
1920,0.6885,61
1921,0.7041,49
1922,0.7255,67
1923,0.6871,49
1924,0.75,46
1926,0.7312,40
1927,0.6761,48
1928,0.7984,43
1929,0.8014,46
1930,0.6548,42
1931,0.7447,47
1932,0.871,31
1933,0.7333,35
1934,0.7297,41
1935,0.6727,55
1936,0.763,45
1937,0.6767,43
1938,0.5722,48
1939,0.7139,48
1940,0.844,47
1941,0.7132,43
1942,0.7772,46
1943,0.7991,39
1944,0.7642,33
1945,0.7013,38
1946,0.6969,32
1947,0.6519,52
1948,0.7407,41
1949,0.7206,69
1950,0.6656,56
1951,0.731,63
1952,0.6657,72
1953,0.6208,69
1954,0.6408,74
1955,0.7091,73
1956,0.7549,59
1957,0.8025,72
1958,0.7426,79
1959,0.8017,81
1960,0.7081,112
1961,0.7437,107
1962,0.7155,145
1963,0.7704,163
1964,0.7937,154
1965,0.7794,165
1966,0.7265,167
1967,0.7387,172
1968,0.7311,183
1969,0.7012,168
1970,0.78,208
1971,0.785,223
1972,0.7295,256
1973,0.7603,195
1974,0.8071,189
1975,0.7754,186
1976,0.759,155
1977,0.7754,186
1978,0.7588,192
1979,0.7911,185
1980,0.8104,178
1981,0.7976,214
1982,0.7382,238
1983,0.8102,222
1984,0.7695,196
1985,0.7739,153
1986,0.7727,174
1987,0.7484,227
1988,0.7337,262
1989,0.7644,237
1990,0.7694,187
1991,0.7746,138
1992,0.7375,157
1993,0.7523,246
1994,0.7608,332
1995,0.7429,326
1996,0.7769,248
1997,0.7703,193
1998,0.7321,216
1999,0.782,121
2000,0.7475,95
2001,0.7618,97
2002,0.7314,129
2003,0.7126,131
2004,0.7223,107
2005,0.739,229
2006,0.7595,195
2007,0.7595,114
2008,0.7674,122
2009,0.7462,97
2010,0.7355,38
