date,ordinality,count
1886,0.6029,34
1887,0.4929,35
1889,0.4848,33
1890,0.2694,37
1895,0.5,37
1896,0.4875,40
1897,0.5152,44
1899,0.4238,40
1900,0.5526,38
1901,0.5042,40
1902,0.4944,59
1903,0.4472,60
1904,0.4732,56
1905,0.4813,49
1906,0.3642,54
1907,0.4711,51
1908,0.3787,50
1909,0.3452,63
1910,0.4852,45
1911,0.2746,44
1912,0.3661,64
1913,0.3806,67
1914,0.3947,53
1915,0.2111,45
1916,0.3265,49
1917,0.4689,59
1918,0.3561,66
1919,0.4135,52
1920,0.5072,69
1921,0.3672,59
1922,0.5223,56
1923,0.3974,39
1924,0.2801,36
1926,0.5152,33
1927,0.3377,38
1928,0.469,51
1929,0.526,48
1930,0.4019,45
1931,0.4754,46
1932,0.4515,33
1935,0.3514,36
1936,0.35,40
1937,0.365,50
1938,0.4811,39
1939,0.3537,49
1940,0.5888,54
1941,0.5277,53
1942,0.4816,78
1943,0.5716,48
1944,0.376,41
1946,0.4685,54
1947,0.5053,47
1948,0.403,55
1949,0.489,53
1950,0.4429,70
1951,0.4812,77
1952,0.3493,73
1953,0.3781,67
1954,0.4419,91
1955,0.4351,77
1956,0.3983,87
1957,0.4002,81
1958,0.3732,97
1959,0.4547,73
1960,0.4438,108
1961,0.4157,82
1962,0.5078,115
1963,0.4991,126
1964,0.416,123
1965,0.4328,144
1966,0.3815,132
1967,0.3692,152
1968,0.4261,150
1969,0.392,146
1970,0.4122,167
1971,0.4497,167
1972,0.4065,181
1973,0.432,188
1974,0.3648,176
1975,0.4753,173
1976,0.3402,170
1977,0.3422,198
1978,0.3584,204
1979,0.4135,213
1980,0.3965,178
1981,0.424,188
1982,0.4874,166
1983,0.4293,192
1984,0.3981,171
1985,0.463,165
1986,0.4262,136
1987,0.4123,185
1988,0.431,231
1989,0.184,500
1990,0.1622,374
1991,0.1727,345
1992,0.2277,326
1993,0.3248,284
1994,0.4005,273
1995,0.3802,255
1996,0.4233,207
1997,0.41,169
1998,0.3409,160
1999,0.3635,152
2000,0.2998,107
2001,0.3756,107
2002,0.4244,119
2003,0.3056,72
2004,0.339,88
2005,0.3363,142
2006,0.4376,151
2007,0.3275,74
2008,0.4215,71
2009,0.3748,62
