date,ordinality,count
1853,0.0588,34
1854,0.0,37
1856,0.0,36
1857,0.0,35
1859,0.0,35
1866,0.0882,34
1869,0.0444,45
1871,0.0286,35
1872,0.0323,31
1873,0.0294,34
1876,0.0,35
1878,0.0,37
1879,0.0,36
1880,0.0,43
1881,0.1023,44
1882,0.0,35
1883,0.0132,38
1884,0.0851,47
1886,0.0,46
1887,0.0357,42
1888,0.0122,41
1889,0.0213,47
1890,0.0263,38
1891,0.0556,42
1892,0.0,50
1893,0.0606,33
1894,0.0918,49
1895,0.0652,69
1896,0.0714,49
1897,0.0,34
1898,0.0303,33
1899,0.0182,60
1900,0.0333,60
1901,0.0,54
1902,0.0,45
1903,0.0476,42
1904,0.0357,56
1905,0.1509,53
1906,0.0385,52
1907,0.0,49
1908,0.0566,53
1909,0.04,50
1910,0.0889,45
1911,0.0436,50
1912,0.0114,44
1914,0.0641,39
1916,0.0638,47
1917,0.0588,34
1918,0.0882,34
1919,0.1059,38
1920,0.0303,33
1921,0.0658,38
1922,0.0541,37
