date,ordinality,count
1840,1.0,37
1874,0.6389,36
1876,0.8889,36
1877,0.8868,53
1879,0.9,50
1880,0.9394,66
1881,0.3611,36
1883,0.7234,47
1885,0.9245,53
1889,0.8837,43
1891,0.9667,30
1895,0.878,41
1896,0.898,49
1897,0.8,35
1898,0.8182,33
1899,0.6389,36
1900,0.8182,33
1901,0.8462,39
1902,0.913,46
1903,0.8837,43
1904,0.8333,42
1905,0.9091,55
1907,0.7391,46
1908,0.8333,30
1909,0.9038,52
1910,0.8222,45
1911,0.7188,32
1912,0.8462,65
1913,0.7679,56
1914,0.8571,49
1915,0.9103,78
1916,0.8706,85
1917,0.8864,88
1918,0.8356,73
1919,0.9091,55
1920,0.8254,63
1921,0.8451,71
1922,0.918,61
1923,0.9167,36
1927,1.0,41
1929,0.9688,32
1930,0.9608,51
1931,0.95,40
1932,0.9167,36
1933,0.9815,54
1934,0.7727,44
1935,0.9333,90
1936,0.9167,36
1937,0.878,41
1939,0.9091,44
1940,0.9143,35
1941,0.9032,31
1942,0.9091,33
1945,0.9744,39
1946,0.9286,42
1948,0.9231,52
1949,0.8621,58
1950,0.7733,75
1951,0.8438,64
1952,0.8491,53
1953,0.9302,43
1954,0.9481,77
1955,0.7679,56
1956,0.9556,45
1957,0.8154,65
1958,0.775,40
1959,0.3418,79
1960,0.7881,354
1961,0.7168,173
1962,0.9231,65
1963,0.9391,115
1964,0.9636,55
1965,0.9659,205
1966,0.9062,64
1967,0.9672,61
1968,0.9167,60
1969,0.9048,126
1970,0.875,80
1971,0.9189,74
1972,0.9747,396
1973,0.9832,119
1974,0.9565,92
1975,0.8556,90
1976,0.8904,73
1977,0.9583,96
1978,0.9091,132
1979,0.932,103
1980,0.949,157
1981,0.9701,134
1982,0.9586,652
1983,0.9369,618
1984,0.9318,132
1985,0.7805,82
1986,0.8779,131
1987,0.8827,179
1988,0.8663,187
1989,0.9211,190
1990,0.9667,60
1991,0.9686,223
1992,0.9844,639
1993,0.9876,2261
1994,0.9178,219
1995,0.7463,134
1996,0.9429,70
1997,0.7429,70
1998,0.9333,60
1999,0.75,32
2000,0.9118,68
2001,0.9048,42
2002,0.6429,42
2003,0.825,40
2005,0.72,50
2006,0.866,97
2008,0.875,32
