date,ordinality,count
1968,0.3659,41
1969,0.3095,42
1970,0.3878,49
1971,0.25,36
1972,0.24,50
1973,0.3333,41
1974,0.3265,49
1975,0.4444,36
1976,0.4091,44
1977,0.359,39
1978,0.3889,63
1979,0.4457,46
1980,0.4474,38
1981,0.3333,39
1982,0.4841,42
1983,0.46,50
1984,0.5,54
1985,0.3333,39
1986,0.4362,47
1987,0.4185,46
1988,0.4167,78
1989,0.5222,45
1990,0.5312,32
1991,0.375,32
1992,0.4601,46
1993,0.3786,56
1994,0.3636,66
1995,0.4487,78
1996,0.4655,58
1997,0.3983,47
1998,0.4915,59
1999,0.4032,31
2000,0.4556,45
2001,0.4848,33
2002,0.4667,45
2003,0.5676,37
2004,0.4222,45
2005,0.5,50
2006,0.4762,49
2007,0.4405,42
2008,0.451,51
2009,0.5,36
