date,ordinality,count
1956,0.6471,34
1957,0.5882,34
1958,0.7396,32
1959,0.5758,33
1960,0.6429,42
1961,0.5637,34
1962,0.7,50
1963,0.525,40
1964,0.6217,50
1965,0.6535,57
1966,0.7109,49
1967,0.6757,37
1968,0.5909,55
1969,0.6921,59
1970,0.6838,68
1971,0.5873,63
1972,0.5694,72
1973,0.6818,55
1974,0.6439,66
1975,0.6897,87
1976,0.5909,99
1977,0.6137,102
1978,0.6214,103
1979,0.6076,110
1980,0.5658,76
1981,0.6711,76
1982,0.6586,103
1983,0.5579,108
1984,0.5963,81
1985,0.6439,66
1986,0.5116,86
1987,0.5213,94
1988,0.5808,99
1989,0.5463,90
1990,0.6129,62
1991,0.5545,55
1992,0.6691,68
1993,0.6667,64
1994,0.7639,72
1995,0.6052,77
1996,0.6204,54
1997,0.6,60
1998,0.5867,50
1999,0.6286,35
2002,0.7083,36
2003,0.6585,41
2006,0.7839,31
