date,ordinality,count
1835,0.4545,33
1839,0.359,39
1841,0.3333,30
1845,0.3429,35
1846,0.1707,41
1847,0.35,40
1848,0.3455,55
1849,0.4062,32
1850,0.3871,31
1851,0.4348,46
1852,0.2833,60
1853,0.4118,68
1854,0.4386,57
1855,0.3871,62
1856,0.3492,63
1857,0.322,59
1858,0.4688,32
1859,0.3077,65
1860,0.3636,66
1861,0.6,50
1862,0.2778,36
1864,0.5,42
1866,0.5429,35
1867,0.3125,48
1868,0.3696,46
1869,0.2982,57
1870,0.28,50
1871,0.4727,55
1872,0.3261,46
1873,0.4894,47
1874,0.4583,48
1875,0.3529,51
1876,0.3519,54
1878,0.3333,39
1879,0.4259,54
1880,0.2778,54
1881,0.3488,43
1882,0.375,56
1883,0.36,50
1884,0.4559,68
1885,0.4237,59
1886,0.3077,65
1887,0.3684,38
1888,0.5227,44
1889,0.3913,69
1890,0.3158,57
1891,0.4182,55
1892,0.2807,57
1893,0.4545,44
1894,0.463,54
1895,0.4706,51
1896,0.3239,71
1897,0.2807,57
1898,0.473,74
1899,0.3882,85
1900,0.3387,62
1901,0.3333,51
1902,0.2909,55
1903,0.283,53
1904,0.5,50
1905,0.2459,61
1906,0.3433,67
1907,0.3651,63
1908,0.4861,72
1909,0.3,60
1910,0.4516,62
1911,0.3538,65
1912,0.4483,58
1913,0.4262,61
1914,0.3934,61
1915,0.2642,53
1916,0.3529,51
1917,0.4146,41
1918,0.4444,36
1919,0.3611,36
1920,0.3571,42
1921,0.375,40
1922,0.3571,42
1923,0.3611,36
1924,0.2333,30
1925,0.375,40
1926,0.5,32
1927,0.359,39
1928,0.4222,45
1929,0.3721,43
1930,0.375,40
1932,0.4062,32
1933,0.4333,30
1935,0.3529,34
1937,0.3824,34
1939,0.4314,51
1940,0.2258,31
1941,0.5278,36
1948,0.275,40
1949,0.2162,37
1950,0.2286,35
1951,0.5091,55
1952,0.3878,49
1953,0.2105,38
1954,0.4,35
1955,0.5625,32
1956,0.303,33
1957,0.3421,38
1958,0.3182,44
1959,0.3333,60
1960,0.4839,62
1961,0.3906,64
1962,0.3582,67
1963,0.283,53
1964,0.3276,58
1965,0.3953,86
1966,0.3857,70
1967,0.4405,84
1968,0.3036,112
1969,0.4649,114
1970,0.3913,115
1971,0.4403,134
1972,0.45,100
1973,0.37,100
1974,0.5621,153
1975,0.5294,153
1976,0.5074,136
1977,0.4088,137
1978,0.4835,91
1979,0.5306,147
1980,0.4961,129
1981,0.5351,114
1982,0.625,184
1983,0.4688,128
1984,0.4019,107
1985,0.3929,84
1986,0.3457,81
1987,0.4336,113
1988,0.4234,137
1989,0.4531,128
1990,0.3433,67
1991,0.6934,137
1992,0.41,100
1993,0.4891,229
1994,0.3899,277
1995,0.3472,193
1996,0.3468,124
1997,0.3895,95
1998,0.3481,135
1999,0.4058,69
2000,0.3333,51
2001,0.2917,48
2002,0.4035,57
2003,0.1967,61
2004,0.4176,91
2005,0.4679,109
2006,0.3535,99
2007,0.4231,52
2008,0.451,51
2009,0.4091,44
