date,ordinality,count
1958,0.3226,31
1959,0.197,45
1960,0.274,37
1961,0.2218,49
1962,0.1727,51
1963,0.2309,61
1964,0.2599,61
1965,0.165,85
1966,0.2704,62
1967,0.1612,58
1968,0.1866,69
1969,0.1831,68
1970,0.2667,54
1971,0.2303,62
1972,0.1713,87
1973,0.1589,78
1974,0.1934,64
1975,0.1788,61
1976,0.1186,45
1977,0.1154,49
1978,0.2131,58
1979,0.191,58
1980,0.2607,48
1981,0.1881,69
1982,0.1931,88
1983,0.2357,76
1984,0.1878,88
1985,0.255,75
1986,0.2035,52
1987,0.2189,84
1988,0.1759,115
1989,0.1699,93
1990,0.2247,56
1991,0.0535,53
1992,0.1294,59
1993,0.1985,84
1994,0.1587,121
1995,0.1304,98
1996,0.1831,68
1997,0.1565,51
1998,0.0641,39
1999,0.1552,32
2001,0.2441,31
2002,0.13,42
2003,0.226,49
2004,0.2007,48
2005,0.1155,57
2006,0.1895,51
2007,0.1552,53
2008,0.0852,31
