date,ordinality,count
1901,0.4118,34
1902,0.5,32
1907,0.5429,35
1910,0.5286,35
1911,0.625,32
1912,0.5968,31
1913,0.5,38
1915,0.5385,39
1916,0.5,36
1917,0.5208,48
1919,0.4222,45
1920,0.5556,36
1921,0.5,39
1922,0.4062,32
1939,0.6452,31
1946,0.3875,40
1947,0.6129,31
1950,0.5,42
1951,0.5571,35
1952,0.4265,34
1953,0.5815,45
1957,0.7188,32
1958,0.575,40
1959,0.4167,36
1960,0.4412,51
1961,0.5556,45
1962,0.3396,53
1963,0.4375,40
1964,0.566,53
1965,0.4844,64
1966,0.6625,40
1967,0.5667,60
1968,0.5306,49
1969,0.5314,53
1970,0.5417,48
1971,0.58,50
1972,0.6111,54
1973,0.4457,46
1974,0.413,46
1975,0.6,40
1977,0.5946,37
1978,0.5877,57
1979,0.4681,47
1980,0.7179,39
1981,0.5938,48
1982,0.5435,46
1983,0.6154,52
1984,0.4865,37
1985,0.5,38
1987,0.5435,46
1988,0.6071,56
1989,0.54,50
1991,0.5676,37
1993,0.6364,44
1994,0.4828,58
1995,0.6087,46
1996,0.5417,48
1997,0.413,46
1998,0.5417,52
2005,0.55,40
2006,0.5,32
