date,ordinality,count
1839,0.3226,31
1841,0.2703,37
1842,0.3143,35
1845,0.1951,41
1846,0.4259,54
1847,0.2941,34
1848,0.3438,32
1849,0.3333,45
1850,0.3448,58
1851,0.3704,81
1852,0.2456,57
1853,0.3407,91
1854,0.4881,84
1855,0.4286,49
1856,0.4286,49
1857,0.3962,53
1858,0.25,60
1859,0.4677,62
1860,0.5556,63
1861,0.3864,44
1864,0.4583,48
1865,0.3871,62
1866,0.4035,57
1867,0.5,52
1868,0.3385,65
1869,0.375,80
1870,0.5741,54
1871,0.3621,58
1872,0.4167,60
1873,0.5645,62
1874,0.3378,74
1875,0.3485,66
1876,0.3293,82
1877,0.3167,60
1878,0.4186,43
1879,0.4235,85
1880,0.4125,80
1881,0.3647,85
1882,0.4795,73
1883,0.4,85
1884,0.3922,102
1885,0.3478,69
1886,0.3194,72
1887,0.4524,84
1888,0.4524,84
1889,0.4476,105
1890,0.2766,94
1891,0.3061,98
1892,0.3158,95
1893,0.4706,85
1894,0.4189,74
1895,0.3679,106
1896,0.5309,81
1897,0.4396,91
1898,0.3478,138
1899,0.3976,166
1900,0.3832,107
1901,0.4247,73
1902,0.4634,123
1903,0.4275,138
1904,0.3871,93
1905,0.4085,142
1906,0.4065,123
1907,0.3077,104
1908,0.3636,154
1909,0.4141,128
1910,0.4397,141
1911,0.4222,135
1912,0.4113,141
1913,0.408,125
1914,0.3796,137
1915,0.264,125
1916,0.396,101
1917,0.5126,119
1918,0.3793,87
1919,0.4352,108
1920,0.4097,144
1921,0.3826,115
1922,0.3162,136
1923,0.3803,71
1924,0.3814,97
1925,0.4301,93
1926,0.3333,81
1927,0.46,100
1928,0.3953,86
1929,0.3459,159
1930,0.3654,104
1931,0.3263,95
1932,0.2518,139
1933,0.2963,81
1934,0.2727,110
1935,0.3471,121
1936,0.3231,130
1937,0.395,119
1938,0.3478,92
1939,0.3403,144
1940,0.3265,147
1941,0.4462,130
1942,0.4318,88
1943,0.3077,91
1944,0.4949,99
1945,0.42,100
1946,0.3203,128
1947,0.3066,137
1948,0.354,161
1949,0.3865,163
1950,0.3836,146
1951,0.3497,143
1952,0.4,130
1953,0.4658,146
1954,0.3462,156
1955,0.3353,167
1956,0.3289,149
1957,0.3699,146
1958,0.4207,164
1959,0.3652,178
1960,0.3457,188
1961,0.3923,181
1962,0.3913,207
1963,0.3542,240
1964,0.3172,268
1965,0.3694,222
1966,0.3566,258
1967,0.3643,258
1968,0.372,293
1969,0.3821,301
1970,0.3531,303
1971,0.4522,314
1972,0.3276,293
1973,0.3808,302
1974,0.2984,305
1975,0.3466,251
1976,0.4279,201
1977,0.3359,259
1978,0.3069,277
1979,0.2772,285
1980,0.2691,249
1981,0.3253,249
1982,0.3513,279
1983,0.3723,274
1984,0.3736,273
1985,0.1513,357
1986,0.358,176
1987,0.3195,266
1988,0.3571,294
1989,0.3164,256
1990,0.3478,115
1991,0.3184,223
1992,0.1907,236
1993,0.339,528
1994,0.2826,814
1995,0.3467,672
1996,0.2997,337
1997,0.4426,244
1998,0.3416,322
1999,0.3114,167
2000,0.3679,106
2001,0.3046,151
2002,0.3094,139
2003,0.2366,131
2004,0.2588,170
2005,0.3278,299
2006,0.3135,370
2007,0.2756,156
2008,0.38,300
2009,0.3366,303
2010,0.1944,72
