date,ordinality,count
1800,0.4412,34
1820,0.3468,31
1823,0.3578,34
1824,0.298,34
1830,0.5,37
1831,0.5563,32
1832,0.4289,57
1833,0.3888,50
1834,0.5335,39
1835,0.5037,41
1836,0.4843,50
1837,0.438,43
1838,0.4843,57
1839,0.4623,59
1840,0.5106,47
1841,0.3879,58
1842,0.2297,65
1843,0.2222,57
1844,0.3661,93
1845,0.404,113
1846,0.4238,105
1847,0.4787,116
1848,0.4477,118
1849,0.3538,106
1850,0.3902,111
1851,0.4644,144
1852,0.3577,128
1853,0.381,130
1854,0.4301,159
1855,0.3844,147
1856,0.4534,151
1857,0.4074,138
1858,0.3983,138
1859,0.4235,185
1860,0.2864,186
1861,0.3627,106
1862,0.391,94
1863,0.4254,94
1864,0.349,120
1865,0.3298,119
1866,0.3475,147
1867,0.3961,164
1868,0.3027,199
1869,0.3403,188
1870,0.3448,201
1871,0.3271,189
1872,0.4403,178
1873,0.4339,184
1874,0.314,171
1875,0.3893,190
1876,0.3725,204
1877,0.3663,174
1878,0.3578,197
1879,0.349,200
1880,0.3323,222
1881,0.294,203
1882,0.3247,226
1883,0.4068,255
1884,0.4078,264
1885,0.4213,240
1886,0.4169,245
1887,0.3481,255
1888,0.3847,279
1889,0.35,310
1890,0.3754,277
1891,0.3891,252
1892,0.3957,302
1893,0.3862,327
1894,0.3646,281
1895,0.3752,354
1896,0.3675,330
1897,0.3929,321
1898,0.3461,350
1899,0.3538,508
1900,0.3453,489
1901,0.3465,415
1902,0.3484,447
1903,0.3419,429
1904,0.3524,461
1905,0.3964,431
1906,0.3654,449
1907,0.3437,537
1908,0.3551,490
1909,0.3619,527
1910,0.3771,526
1911,0.4107,481
1912,0.3591,610
1913,0.3474,607
1914,0.3529,524
1915,0.3172,446
1916,0.3494,485
1917,0.3731,455
1918,0.2881,391
1919,0.3306,455
1920,0.3759,562
1921,0.3248,457
1922,0.3344,596
1923,0.3418,366
1924,0.3575,362
1925,0.3045,339
1926,0.2932,358
1927,0.3404,377
1928,0.3173,409
1929,0.3438,418
1930,0.2951,397
1931,0.3233,407
1932,0.3084,345
1933,0.34,318
1934,0.3173,318
1935,0.3326,418
1936,0.3094,422
1937,0.3248,428
1938,0.3067,457
1939,0.343,433
1940,0.2899,433
1941,0.338,402
1942,0.3101,363
1943,0.3171,337
1944,0.3237,321
1945,0.3356,331
1946,0.3257,417
1947,0.3337,500
1948,0.3153,499
1949,0.3703,573
1950,0.3335,525
1951,0.3347,491
1952,0.2793,533
1953,0.3119,564
1954,0.3116,558
1955,0.332,552
1956,0.3545,582
1957,0.3029,563
1958,0.3418,600
1959,0.333,604
1960,0.328,690
1961,0.3399,754
1962,0.3156,759
1963,0.3517,765
1964,0.3192,720
1965,0.3096,743
1966,0.348,868
1967,0.3292,937
1968,0.3339,984
1969,0.3398,950
1970,0.3123,951
1971,0.3238,970
1972,0.3449,989
1973,0.327,994
1974,0.3441,925
1975,0.3511,909
1976,0.3495,830
1977,0.3588,848
1978,0.3475,946
1979,0.3235,938
1980,0.3522,914
1981,0.3158,992
1982,0.348,1042
1983,0.3416,1115
1984,0.3596,1100
1985,0.3627,890
1986,0.3694,924
1987,0.3521,1143
1988,0.35,1286
1989,0.3354,1134
1990,0.3502,807
1991,0.3305,777
1992,0.3333,820
1993,0.3529,1230
1994,0.326,1494
1995,0.3655,1472
1996,0.3295,1088
1997,0.3606,984
1998,0.3388,1090
1999,0.3222,727
2000,0.3289,575
2001,0.3761,583
2002,0.3545,652
2003,0.3251,571
2004,0.3777,623
2005,0.3666,1127
2006,0.355,919
2007,0.3597,521
2008,0.3488,714
2009,0.3506,562
2010,0.3645,146
2011,0.4493,73
2012,0.4293,51
2013,0.4524,42
2014,0.4821,63
2015,0.5518,33
2017,0.4064,33
