date,ordinality,count
1839,0.0286,35
1845,0.0882,34
1846,0.07,50
1847,0.0541,37
1848,0.1143,35
1850,0.0513,39
1851,0.1,50
1852,0.1569,51
1853,0.0556,63
1854,0.1505,62
1855,0.1522,46
1856,0.0845,73
1857,0.0172,58
1858,0.1316,38
1859,0.0769,65
1860,0.0476,42
1861,0.0882,34
1863,0.0667,45
1864,0.075,40
1865,0.0595,42
1866,0.0732,41
1867,0.1017,59
1868,0.066,53
1869,0.0417,48
1870,0.0652,46
1871,0.1809,47
1872,0.02,50
1873,0.0244,41
1874,0.0811,37
1875,0.04,50
1876,0.0435,46
1877,0.0303,33
1878,0.0862,58
1879,0.1056,60
1880,0.0,71
1881,0.0316,58
1882,0.0548,73
1883,0.0723,83
1884,0.0566,53
1885,0.0364,55
1886,0.0519,77
1887,0.0462,65
1888,0.1183,62
1889,0.0857,70
1890,0.0696,79
1891,0.0182,55
1892,0.0769,52
1893,0.0876,78
1894,0.0145,69
1895,0.0548,73
1896,0.0164,61
1897,0.1296,54
1898,0.0508,59
1899,0.051,98
1900,0.0743,74
1901,0.0897,78
1902,0.04,50
1903,0.1979,48
1904,0.0923,65
1905,0.1132,53
1906,0.0439,57
1907,0.0833,48
1908,0.0556,36
1909,0.0526,38
1910,0.087,46
1911,0.069,58
1912,0.0408,49
1913,0.0222,45
1914,0.0877,38
1916,0.0909,44
1917,0.0263,38
1919,0.027,37
1965,0.0625,32
1967,0.0772,41
1968,0.0303,33
1969,0.0,45
1970,0.0417,48
1971,0.027,37
1972,0.0682,44
1973,0.0323,31
1987,0.0571,35
1995,0.1143,35
