date,ordinality,count
1806,0.2958,31
1808,0.3985,39
1809,0.3646,33
1810,0.2883,44
1811,0.4387,39
1812,0.5293,41
1814,0.4527,35
1815,0.3747,40
1816,0.4248,51
1817,0.3333,36
1818,0.3389,57
1819,0.4567,39
1820,0.4372,52
1821,0.4345,49
1822,0.4206,63
1823,0.4262,60
1824,0.3561,66
1825,0.5254,50
1826,0.3015,55
1827,0.2715,54
1828,0.3595,51
1829,0.3535,83
1830,0.3063,89
1831,0.3903,79
1832,0.3602,69
1833,0.3943,75
1834,0.2817,81
1835,0.3829,98
1836,0.3462,89
1837,0.3171,99
1838,0.387,90
1839,0.4404,122
1840,0.4336,98
1841,0.3642,107
1842,0.4766,90
1843,0.4426,106
1844,0.3744,137
1845,0.3689,167
1846,0.3495,172
1847,0.397,168
1848,0.308,147
1849,0.3593,183
1850,0.3837,180
1851,0.4321,202
1852,0.3405,166
1853,0.3148,207
1854,0.3988,243
1855,0.3428,204
1856,0.3767,225
1857,0.3409,201
1858,0.4282,147
1859,0.4673,233
1860,0.4432,225
1861,0.4438,148
1862,0.3085,105
1863,0.4028,99
1864,0.3796,127
1865,0.422,137
1866,0.4099,168
1867,0.4407,162
1868,0.3454,163
1869,0.3515,195
1870,0.3415,144
1871,0.3927,193
1872,0.4605,128
1873,0.4055,111
1874,0.3641,148
1875,0.3855,143
1876,0.3404,120
1877,0.2697,100
1878,0.3524,120
1879,0.4003,143
1880,0.412,174
1881,0.4259,171
1882,0.3764,174
1883,0.3897,166
1884,0.4225,172
1885,0.3285,150
1886,0.4123,148
1887,0.3144,151
1888,0.4033,156
1889,0.3929,204
1890,0.3708,165
1891,0.382,151
1892,0.3533,168
1893,0.3741,169
1894,0.3358,135
1895,0.3449,163
1896,0.3816,148
1897,0.3533,146
1898,0.3462,151
1899,0.3125,260
1900,0.3726,193
1901,0.4278,152
1902,0.4711,168
1903,0.3619,162
1904,0.2875,153
1905,0.3889,138
1906,0.3221,161
1907,0.305,163
1908,0.3769,151
1909,0.3971,184
1910,0.3614,144
1911,0.3481,163
1912,0.3907,149
1913,0.2751,140
1914,0.3291,145
1915,0.404,116
1916,0.2363,104
1917,0.332,76
1918,0.345,107
1919,0.3838,117
1920,0.3765,108
1921,0.3053,91
1922,0.3447,98
1923,0.3033,51
1924,0.2694,73
1925,0.144,63
1926,0.3606,58
1927,0.3594,56
1928,0.294,39
1929,0.3194,60
1930,0.3726,56
1931,0.3485,44
1932,0.3326,45
1933,0.3222,45
1934,0.2345,56
1935,0.3551,60
1936,0.424,57
1937,0.4525,61
1938,0.3111,45
1939,0.2625,48
1940,0.2316,44
1941,0.3339,46
1944,0.3814,35
1945,0.3864,47
1946,0.4777,66
1947,0.425,50
1948,0.3361,63
1949,0.342,70
1950,0.331,65
1951,0.5142,58
1952,0.4333,80
1953,0.5021,60
1954,0.3879,81
1955,0.4027,69
1956,0.4005,70
1957,0.4336,69
1958,0.4233,89
1959,0.2822,76
1960,0.381,88
1961,0.4184,109
1962,0.4937,94
1963,0.4408,100
1964,0.3969,122
1965,0.4704,111
1966,0.3784,110
1967,0.457,110
1968,0.4144,111
1969,0.4604,141
1970,0.4149,139
1971,0.4102,136
1972,0.3867,145
1973,0.4068,96
1974,0.3474,78
1975,0.3613,81
1976,0.4564,65
1977,0.4331,81
1978,0.3848,80
1979,0.3847,85
1980,0.3141,65
1981,0.4855,87
1982,0.3916,93
1983,0.5253,70
1984,0.4179,67
1985,0.4042,69
1986,0.401,50
1987,0.3032,91
1988,0.3707,99
1989,0.4263,75
1990,0.333,53
1991,0.4578,39
1992,0.3381,35
1993,0.3337,85
1994,0.3354,88
1995,0.3264,98
1996,0.3504,71
1997,0.2804,63
1998,0.4115,53
1999,0.3823,40
2000,0.5395,34
2005,0.2992,66
2006,0.3336,55
2008,0.471,46
