date,ordinality,count
1955,0.3636,33
1959,0.3866,34
1960,0.2308,39
1961,0.1818,33
1962,0.3088,34
1963,0.3158,38
1964,0.2857,35
1965,0.1707,41
1966,0.2552,45
1967,0.2752,43
1968,0.2258,62
1969,0.3203,51
1970,0.2712,59
1971,0.2323,47
1972,0.245,60
1973,0.2439,70
1974,0.3214,56
1975,0.2239,67
1976,0.3648,53
1977,0.2505,69
1978,0.2719,57
1979,0.1758,66
1980,0.1896,45
1981,0.1119,67
1982,0.129,62
1983,0.2354,63
1984,0.225,40
1985,0.3627,51
1986,0.25,46
1987,0.183,51
1988,0.2724,82
1989,0.2826,46
1990,0.2111,45
1991,0.1136,44
1992,0.2545,55
1993,0.2803,44
1994,0.2202,84
1995,0.1436,101
1996,0.1869,66
1997,0.2407,54
1998,0.1744,86
1999,0.3375,40
2000,0.1974,38
2002,0.3846,39
2003,0.2076,32
2004,0.3438,32
2005,0.1923,52
2006,0.1861,60
2007,0.15,35
2008,0.2826,46
2009,0.2941,34
