date,ordinality,count
1961,0.6528,36
1962,0.8182,33
1965,0.5952,42
1966,0.6468,36
1967,0.6226,53
1968,0.5989,45
1969,0.7438,70
1970,0.7137,79
1971,0.7799,88
1972,0.8017,137
1973,0.8209,94
1974,0.7498,120
1975,0.729,131
1976,0.8391,116
1977,0.7253,190
1978,0.767,181
1979,0.8211,185
1980,0.8355,234
1981,0.7827,176
1982,0.7629,149
1983,0.6637,133
1984,0.8306,180
1985,0.9425,252
1986,0.7762,105
1987,0.7307,130
1988,0.7216,141
1989,0.7917,171
1990,0.8206,183
1991,0.7607,117
1992,0.7396,101
1993,0.7027,148
1994,0.8548,278
1995,0.8529,272
1996,0.8468,173
1997,0.7972,106
1998,0.8347,121
1999,0.7113,97
2000,0.7078,77
2001,0.7342,79
2002,0.7526,98
2003,0.7601,124
2004,0.7955,88
2005,0.7326,96
2006,0.8357,70
2007,0.7391,58
2008,0.8547,54
2009,0.7326,64
2010,0.6757,37
