date,ordinality,count
1966,0.0,31
1969,0.1562,32
1972,0.1053,38
1973,0.1667,36
1974,0.3444,45
1975,0.125,32
1976,0.2093,43
1977,0.1519,55
1978,0.2073,41
1979,0.2151,62
1980,0.3843,54
1981,0.2192,65
1982,0.2761,66
1983,0.2654,78
1984,0.25,66
1985,0.33,62
1986,0.3417,80
1987,0.3031,91
1988,0.3576,135
1989,0.3418,118
1990,0.4057,76
1991,0.4644,89
1992,0.5275,112
1993,0.2782,125
1994,0.2725,158
1995,0.3581,129
1996,0.3378,113
1997,0.3667,100
1998,0.4141,110
1999,0.381,63
2000,0.3428,53
2001,0.455,63
2002,0.3426,72
2003,0.4375,72
2004,0.4545,66
2005,0.3477,81
2006,0.3046,87
2007,0.3595,49
2008,0.2257,48
2009,0.234,47
