date,ordinality,count
1961,0.2571,35
1963,0.2734,32
1965,0.2471,33
1967,0.1351,37
1968,0.2801,47
1969,0.1633,49
1970,0.1937,37
1971,0.0938,32
1972,0.1997,48
1973,0.1418,47
1974,0.2103,42
1975,0.3171,41
1976,0.2547,53
1977,0.2604,48
1978,0.2311,44
1979,0.2264,53
1980,0.1406,32
1981,0.3333,36
1982,0.283,50
1983,0.2203,59
1984,0.2326,43
1985,0.2353,34
1986,0.1143,35
1987,0.1562,48
1988,0.2091,55
1989,0.1542,60
1990,0.2353,34
1991,0.1806,36
1992,0.2941,51
1993,0.2935,46
1994,0.1607,56
1995,0.2424,44
1996,0.1316,38
1997,0.2798,43
1998,0.2255,34
2002,0.3125,32
2004,0.1538,39
2005,0.1701,48
2006,0.1512,43
