date,ordinality,count
1800,0.7297,37
1808,0.4167,36
1813,0.5789,38
1814,0.5,32
1815,0.8,35
1820,0.7111,45
1821,0.7742,31
1822,0.6053,38
1823,0.5946,37
1824,0.7241,58
1825,0.6061,33
1826,0.6949,59
1827,0.6333,30
1828,0.6154,65
1829,0.6081,74
1830,0.6613,62
1831,0.7288,59
1832,0.6404,89
1833,0.68,75
1834,0.6716,67
1835,0.7647,102
1836,0.6765,68
1837,0.7627,59
1838,0.573,89
1839,0.7064,109
1840,0.5821,67
1841,0.7755,98
1842,0.6154,117
1843,0.6727,110
1844,0.5852,135
1845,0.6629,178
1846,0.5812,117
1847,0.6289,159
1848,0.6765,136
1849,0.6788,137
1850,0.6471,170
1851,0.6973,185
1852,0.6489,188
1853,0.7228,184
1854,0.6045,220
1855,0.6866,217
1856,0.6816,201
1857,0.675,240
1858,0.5576,217
1859,0.6732,205
1860,0.715,200
1861,0.6859,156
1862,0.6147,109
1863,0.7143,147
1864,0.7091,165
1865,0.6504,123
1866,0.7073,246
1867,0.5847,183
1868,0.6515,241
1869,0.6465,215
1870,0.679,243
1871,0.6632,190
1872,0.5992,237
1873,0.5496,242
1874,0.5429,175
1875,0.6273,220
1876,0.661,236
1877,0.6416,226
1878,0.5967,243
1879,0.6766,201
1880,0.6464,280
1881,0.5837,245
1882,0.6618,275
1883,0.6088,317
1884,0.6199,321
1885,0.5826,321
1886,0.6022,269
1887,0.6209,277
1888,0.6116,327
1889,0.6359,368
1890,0.6357,387
1891,0.651,298
1892,0.5517,348
1893,0.5923,363
1894,0.5686,299
1895,0.5473,433
1896,0.6092,371
1897,0.5819,342
1898,0.6536,407
1899,0.6127,648
1900,0.5787,572
1901,0.589,511
1902,0.5513,419
1903,0.5568,537
1904,0.5937,475
1905,0.6427,473
1906,0.6284,557
1907,0.6003,598
1908,0.6141,583
1909,0.6506,561
1910,0.6381,583
1911,0.5731,581
1912,0.6042,672
1913,0.6025,649
1914,0.58,531
1915,0.6126,573
1916,0.6299,616
1917,0.5812,554
1918,0.6591,443
1919,0.6441,517
1920,0.6145,537
1921,0.5844,527
1922,0.5659,592
1923,0.5243,494
1924,0.5639,321
1925,0.608,426
1926,0.6308,409
1927,0.601,401
1928,0.5739,460
1929,0.6271,472
1930,0.6715,484
1931,0.5726,482
1932,0.6019,417
1933,0.6492,419
1934,0.6113,355
1935,0.5393,484
1936,0.6641,527
1937,0.5677,569
1938,0.5885,486
1939,0.6435,589
1940,0.6613,493
1941,0.654,607
1942,0.685,527
1943,0.7205,533
1944,0.7908,693
1945,0.7118,458
1946,0.6987,604
1947,0.669,716
1948,0.6855,744
1949,0.6532,842
1950,0.6657,715
1951,0.6728,706
1952,0.6456,759
1953,0.6547,753
1954,0.67,691
1955,0.7141,738
1956,0.5974,755
1957,0.6971,822
1958,0.6278,798
1959,0.6233,661
1960,0.6416,798
1961,0.692,854
1962,0.6162,964
1963,0.6053,836
1964,0.6154,728
1965,0.621,744
1966,0.6112,949
1967,0.6068,1007
1968,0.5861,1005
1969,0.6322,976
1970,0.5872,998
1971,0.6054,991
1972,0.624,1077
1973,0.6212,1143
1974,0.5893,1030
1975,0.5871,918
1976,0.567,903
1977,0.5655,946
1978,0.5965,1073
1979,0.556,1108
1980,0.538,1106
1981,0.5768,1120
1982,0.5876,1278
1983,0.6159,1286
1984,0.6555,1312
1985,0.5759,1047
1986,0.6025,878
1987,0.5622,1110
1988,0.5861,1319
1989,0.5955,1241
1990,0.5857,939
1991,0.5449,846
1992,0.6004,1116
1993,0.5798,2163
1994,0.5613,2674
1995,0.5504,1933
1996,0.5514,1284
1997,0.5805,1106
1998,0.5661,1104
1999,0.5495,819
2000,0.5771,655
2001,0.5581,577
2002,0.5212,612
2003,0.5736,598
2004,0.5134,674
2005,0.5378,991
2006,0.5725,903
2007,0.54,513
2008,0.5478,712
2009,0.5009,549
2010,0.4468,188
2011,0.5556,99
2012,0.551,49
2013,0.5366,41
2014,0.4737,57
