date,ordinality,count
1970,0.5258,31
1971,0.6154,39
1972,0.6613,31
1973,0.6295,32
1974,0.4516,31
1976,0.4323,32
1977,0.6858,53
1978,0.5357,49
1979,0.5992,42
1980,0.539,47
1981,0.6755,63
1982,0.6224,49
1983,0.5286,64
1984,0.5508,59
1985,0.481,42
1986,0.5135,37
1987,0.5233,43
1988,0.5405,81
1989,0.5521,64
1991,0.5983,39
1992,0.6146,48
1993,0.6034,58
1994,0.5167,96
1995,0.5123,108
1996,0.5714,99
1997,0.5703,64
1998,0.4933,75
1999,0.7206,34
2000,0.5641,39
2001,0.6406,32
2002,0.4475,33
2003,0.6981,53
2004,0.4815,45
2005,0.58,75
2006,0.6269,73
2008,0.6408,71
2009,0.6209,51
