date,ordinality,count
1845,0.0,49
1879,0.0645,31
1880,0.0938,32
1884,0.1818,33
1887,0.0286,35
1889,0.0588,34
1891,0.14,50
1892,0.0857,35
1895,0.122,41
1896,0.0,32
1898,0.1212,33
1899,0.1042,48
1901,0.1667,36
1902,0.15,40
1903,0.2439,41
1904,0.1,60
1905,0.0889,45
1906,0.1207,58
1907,0.0976,41
1908,0.2,45
1909,0.18,50
1910,0.1132,53
1911,0.1562,32
1912,0.1538,52
1913,0.0377,53
1914,0.1111,45
1915,0.0769,39
1916,0.129,31
1918,0.1667,30
1919,0.1944,36
1920,0.1481,54
1921,0.0256,39
1922,0.1351,37
1923,0.1389,36
1924,0.2667,30
1925,0.1714,35
1926,0.1935,31
1928,0.075,40
1929,0.025,40
1930,0.0976,41
1931,0.1765,34
1932,0.0323,31
1935,0.0909,44
1936,0.0256,39
1937,0.0833,48
1938,0.0312,32
1939,0.1667,30
1940,0.1702,47
1941,0.2051,39
1946,0.1373,51
1947,0.1136,44
1948,0.1321,53
1949,0.0656,61
1950,0.0702,57
1951,0.1186,59
1952,0.0833,72
1953,0.0417,72
1954,0.15,60
1955,0.1194,67
1956,0.1154,52
1957,0.125,56
1958,0.1026,78
1959,0.1324,68
1960,0.0215,93
1961,0.15,80
1962,0.125,88
1963,0.2,95
1964,0.1,90
1965,0.1456,103
1966,0.1532,111
1967,0.1714,105
1968,0.1343,134
1969,0.125,128
1970,0.1121,107
1971,0.1603,131
1972,0.155,129
1973,0.1628,129
1974,0.112,125
1975,0.0889,135
1976,0.113,115
1977,0.2133,150
1978,0.1242,153
1979,0.1161,155
1980,0.1607,168
1981,0.2026,153
1982,0.1016,187
1983,0.1875,160
1984,0.1604,187
1985,0.1223,139
1986,0.1545,110
1987,0.1871,139
1988,0.1515,231
1989,0.1397,179
1990,0.2206,136
1991,0.2778,144
1992,0.2063,189
1993,0.1501,353
1994,0.1761,460
1995,0.1821,346
1996,0.1667,198
1997,0.1667,126
1998,0.1597,144
1999,0.1212,132
2000,0.1111,72
2001,0.2308,78
2002,0.2027,74
2003,0.2021,94
2004,0.209,67
2005,0.1908,152
2006,0.1688,154
2007,0.2885,52
2008,0.1667,78
2009,0.0469,64
