date,ordinality,count
1846,0.2812,32
1853,0.1273,33
1854,0.1989,44
1855,0.1306,37
1856,0.2103,39
1857,0.2432,37
1859,0.3083,40
1860,0.186,43
1869,0.25,32
1872,0.2222,36
1875,0.219,35
1879,0.4044,34
1883,0.3485,33
1885,0.6129,31
1886,0.5417,36
1888,0.3978,31
1889,0.5111,45
1890,0.3278,45
1891,0.3469,49
1892,0.381,42
1893,0.45,40
1894,0.3586,33
1895,0.3761,39
1896,0.3367,49
1897,0.25,34
1898,0.3375,40
1899,0.3486,71
1900,0.459,67
1901,0.3018,37
1902,0.279,46
1903,0.3932,39
1905,0.4652,45
1906,0.3769,39
1907,0.3256,54
1908,0.3676,34
1909,0.3421,57
1910,0.3182,44
1911,0.5519,45
1912,0.5417,36
1913,0.1905,42
1914,0.4651,43
1920,0.3012,37
1922,0.3871,31
1948,0.2344,32
1952,0.4054,37
1955,0.1944,36
1958,0.3657,36
1959,0.3333,43
1960,0.3062,43
1961,0.3778,45
1962,0.4048,42
1963,0.415,50
1964,0.4846,39
1965,0.3627,51
1966,0.5094,53
1967,0.3418,49
1968,0.3762,42
1969,0.3672,64
1970,0.3648,53
1971,0.4231,39
1972,0.3421,38
1973,0.4605,38
1975,0.4868,38
1976,0.3714,35
1977,0.5128,39
1978,0.3194,36
1979,0.4786,39
1980,0.4412,34
1981,0.381,49
1982,0.407,43
1983,0.3,45
1984,0.3194,36
1985,0.3243,37
1986,0.4048,35
1987,0.2455,44
1988,0.3877,46
1989,0.3696,46
1990,0.5156,32
1992,0.3565,36
1993,0.3192,65
1994,0.5066,76
1995,0.4508,61
1996,0.3208,53
1998,0.354,42
1999,0.4118,34
2005,0.2744,41
2006,0.2976,42
