date,ordinality,count
1890,1.0,34
1894,0.9677,31
1895,1.0,39
1899,0.9667,60
1900,0.9512,41
1903,0.9677,31
1904,0.8143,35
1905,0.9459,37
1906,0.9286,42
1909,0.8913,46
1910,0.9756,41
1911,0.8594,32
1912,0.9043,47
1913,0.9545,44
1915,0.9697,33
1919,0.8378,37
1920,0.9167,42
1921,0.8636,33
1922,0.8537,41
1928,0.9333,35
1930,0.9167,36
1931,0.9697,33
1937,0.9688,32
1939,0.8646,32
1946,1.0,31
1947,0.9697,33
1949,0.9474,38
1952,0.9032,31
1954,0.9722,36
1956,0.9722,36
1958,1.0,32
1959,0.9535,43
1962,0.9286,42
1963,0.9231,39
1964,0.9309,41
1965,0.9375,56
1966,0.9773,44
1967,0.9574,47
1968,0.9153,59
1969,0.9493,69
1970,0.9661,59
1971,0.8975,61
1972,0.9318,66
1973,0.9091,55
1974,0.9538,65
1975,0.8585,53
1976,0.8378,37
1977,0.8983,59
1978,0.8947,57
1979,0.9286,70
1980,0.8545,55
1981,0.8627,51
1982,0.9194,62
1983,0.9576,59
1984,0.9318,66
1985,0.8269,52
1986,1.0,36
1987,0.9545,55
1988,0.8667,75
1989,0.9675,77
1990,0.9487,39
1992,0.9,40
1993,0.96,50
1994,0.9688,80
1995,0.9368,95
1996,0.8865,69
1997,0.963,54
1998,0.9386,57
2005,0.9333,45
2006,0.9342,38
2007,0.9429,35
2008,0.9265,34
