date,ordinality,count
1845,0.3333,30
1847,0.2667,30
1850,0.1951,41
1851,0.2895,38
1852,0.3784,37
1853,0.25,44
1854,0.2558,43
1855,0.4286,49
1856,0.4103,39
1857,0.3667,30
1859,0.5455,33
1860,0.25,44
1861,0.0968,31
1862,0.4839,31
1866,0.1346,52
1868,0.1892,37
1869,0.1875,32
1871,0.3333,36
1872,0.5,36
1873,0.2,30
1874,0.5484,31
1875,0.35,40
1876,0.2222,36
1878,0.3125,32
1880,0.4615,39
1881,0.3125,48
1882,0.3611,36
1883,0.3922,51
1884,0.2632,38
1885,0.3056,36
1886,0.381,42
1887,0.4737,57
1888,0.434,53
1889,0.3462,52
1890,0.2787,61
1891,0.2857,42
1892,0.4262,61
1893,0.5395,76
1894,0.3279,61
1895,0.4651,86
1896,0.2222,63
1897,0.3036,56
1898,0.3208,53
1899,0.3913,92
1900,0.3736,91
1901,0.3333,99
1902,0.3014,73
1903,0.4874,119
1904,0.3506,77
1905,0.3714,70
1906,0.3855,83
1907,0.375,72
1908,0.36,100
1909,0.3854,96
1910,0.4302,86
1911,0.4835,91
1912,0.3973,73
1913,0.2041,147
1914,0.5106,94
1915,0.4935,77
1916,0.32,100
1917,0.3774,53
1918,0.6949,118
1919,0.5179,112
1920,0.5526,76
1921,0.4605,76
1922,0.6641,131
1923,0.5152,66
1924,0.4068,59
1925,0.4821,56
1926,0.5909,44
1927,0.4038,52
1928,0.3091,55
1929,0.4333,60
1930,0.3125,48
1931,0.449,49
1932,0.2432,74
1933,0.4516,31
1934,0.4565,46
1935,0.3571,42
1936,0.5091,55
1937,0.5686,51
1938,0.4528,53
1939,0.5385,39
1940,0.5556,81
1941,0.4151,53
1942,0.3871,31
1945,0.3636,55
1946,0.6154,39
1947,0.375,40
1948,0.5946,37
1949,0.4068,59
1950,0.4808,52
1951,0.5283,53
1952,0.439,41
1953,0.4667,30
1954,0.3913,46
1955,0.4359,39
1956,0.7442,43
1958,0.5227,44
1959,0.5,54
1960,0.35,40
1961,0.5,70
1962,0.3333,96
1963,0.4328,67
1964,0.4082,49
1965,0.5128,39
1966,0.4314,51
1967,0.5319,47
1968,0.4394,66
1969,0.4231,52
1970,0.3947,38
1971,0.3962,53
1972,0.434,53
1973,0.4058,69
1974,0.5333,45
1975,0.6216,37
1977,0.4412,34
1978,0.3158,38
1979,0.3818,55
1980,0.3421,38
1981,0.4706,34
1982,0.5588,34
1983,0.4412,34
1987,0.303,33
1991,0.6136,44
1993,0.7416,89
1994,0.5968,62
1995,0.5111,45
2006,0.3824,34
