date,ordinality,count
1891,0.4,35
1896,0.3874,37
1898,0.442,46
1899,0.4048,42
1900,0.5,34
1901,0.3571,35
1903,0.3333,39
1904,0.3194,36
1907,0.4627,34
1909,0.5161,31
1912,0.3426,54
1913,0.3849,42
1914,0.4701,67
1915,0.4722,90
1916,0.4851,67
1917,0.475,70
1918,0.4439,79
1919,0.51,83
1920,0.5179,70
1921,0.3532,67
1922,0.3958,56
1924,0.375,44
1925,0.3252,41
1926,0.337,46
1927,0.1447,38
1928,0.4799,73
1929,0.4583,42
1930,0.4362,47
1931,0.4354,48
1932,0.3968,42
1933,0.4283,46
1934,0.4883,57
1935,0.3862,38
1936,0.4048,42
1937,0.5588,59
1938,0.3432,59
1939,0.6519,72
1940,0.432,74
1941,0.4818,71
1942,0.4509,78
1943,0.5064,78
1944,0.4495,70
1945,0.4699,77
1946,0.5325,83
1947,0.3953,78
1948,0.5412,92
1949,0.3472,78
1950,0.5041,95
1951,0.3048,92
1952,0.5,103
1953,0.4608,102
1954,0.5479,100
1955,0.4718,114
1956,0.4208,144
1957,0.5292,137
1958,0.4301,125
1959,0.4051,136
1960,0.4977,148
1961,0.4588,139
1962,0.4182,186
1963,0.4287,228
1964,0.3894,204
1965,0.4645,243
1966,0.4802,279
1967,0.4754,276
1968,0.4731,307
1969,0.5259,259
1970,0.4445,288
1971,0.449,301
1972,0.4349,307
1973,0.5203,289
1974,0.4141,278
1975,0.4499,287
1976,0.5259,211
1977,0.4629,273
1978,0.458,275
1979,0.4991,288
1980,0.4981,235
1981,0.5135,310
1982,0.4466,291
1983,0.4844,333
1984,0.5426,320
1985,0.4972,249
1986,0.4151,205
1987,0.5033,332
1988,0.4715,453
1989,0.4759,327
1990,0.5136,187
1991,0.5458,154
1992,0.4765,181
1993,0.51,299
1994,0.4863,450
1995,0.5018,424
1996,0.4837,307
1997,0.4716,217
1998,0.5285,343
1999,0.5354,146
2000,0.5345,128
2001,0.5708,165
2002,0.5191,167
2003,0.5084,174
2004,0.5625,196
2005,0.4922,377
2006,0.5307,358
2007,0.549,111
2008,0.459,249
2009,0.543,201
2010,0.4579,115
2011,0.4382,44
