date,ordinality,count
1893,0.7656,32
1899,0.567,33
1902,0.4167,34
1907,0.7381,35
1909,0.6894,33
1910,0.6486,37
1912,0.643,38
1958,0.6458,32
1959,0.5825,38
1960,0.626,41
1961,0.6237,62
1962,0.7083,44
1963,0.6568,53
1964,0.5622,63
1965,0.7049,61
1966,0.6611,51
1967,0.7162,52
1968,0.5665,61
1969,0.6847,68
1970,0.6346,63
1971,0.6753,58
1972,0.6053,61
1973,0.657,62
1974,0.7568,61
1975,0.457,45
1976,0.6057,41
1977,0.5754,51
1978,0.6011,61
1979,0.5713,58
1980,0.6711,38
1981,0.6567,45
1982,0.5948,62
1983,0.6829,72
1984,0.5027,56
1985,0.6143,35
1986,0.6434,43
1987,0.5843,69
1988,0.6045,73
1989,0.5977,64
1990,0.5833,38
1991,0.6026,39
1992,0.4629,53
1993,0.5874,82
1994,0.4996,101
1995,0.6225,113
1996,0.5205,82
1997,0.6535,69
1998,0.4497,63
1999,0.6051,33
2000,0.6157,33
2001,0.671,37
2002,0.5892,48
2003,0.5685,46
2004,0.6415,48
2005,0.5925,84
2006,0.5534,81
2007,0.7113,38
2008,0.6461,73
2009,0.5381,35
