date,ordinality,count
1899,0.2568,37
1900,0.2093,43
1901,0.4,35
1910,0.4032,31
1911,0.3108,37
1913,0.3953,43
1914,0.2105,38
1919,0.2647,34
1920,0.2121,33
1922,0.2812,32
1946,0.4355,31
1954,0.3281,32
1958,0.2647,34
1960,0.2031,32
1961,0.359,39
1962,0.3939,33
1963,0.3974,39
1968,0.3605,43
1969,0.3537,49
1970,0.5294,34
1971,0.35,40
1973,0.2812,32
1974,0.2941,34
1978,0.2604,32
1979,0.3143,35
1980,0.3438,32
1981,0.451,34
1983,0.3548,31
1985,0.3618,41
1988,0.2,35
1989,0.3837,43
1993,0.3696,46
1994,0.3254,63
1995,0.2857,63
1996,0.4205,44
1997,0.3111,45
1998,0.1731,52
2005,0.275,40
2006,0.2439,41
2008,0.3684,38
