date,ordinality,count
1970,0.8,35
1971,0.9234,32
1972,0.8611,42
1973,0.9554,56
1974,0.8731,44
1975,0.852,58
1976,0.8746,63
1977,0.9062,75
1978,0.8889,85
1979,0.8833,93
1980,0.7985,74
1981,0.8459,106
1982,0.8654,109
1983,0.8825,119
1984,0.8504,118
1985,0.9075,97
1986,0.8592,87
1987,0.8914,109
1988,0.874,150
1989,0.8752,115
1990,0.8762,110
1991,0.8504,91
1992,0.8155,100
1993,0.8813,136
1994,0.8756,196
1995,0.8248,179
1996,0.8844,168
1997,0.8426,134
1998,0.8593,135
1999,0.8979,125
2000,0.8376,89
2001,0.8228,74
2002,0.8289,91
2003,0.848,91
2004,0.9131,82
2005,0.9194,91
2006,0.8811,108
2007,0.8585,77
2008,0.9022,65
2009,0.8519,54
