date,ordinality,count
1965,0.3542,48
1966,0.5132,38
1967,0.5658,38
1968,0.3871,31
1969,0.4854,57
1970,0.4407,59
1971,0.4633,59
1972,0.5222,63
1973,0.5818,55
1974,0.5286,64
1975,0.4561,57
1976,0.6002,79
1977,0.4709,86
1978,0.5939,106
1979,0.593,81
1980,0.4761,88
1981,0.5332,72
1982,0.534,65
1983,0.5631,45
1984,0.6667,39
1985,0.4848,33
1986,0.45,40
1987,0.5967,48
1988,0.4722,36
1989,0.65,40
1990,0.4545,33
1992,0.5833,36
1993,0.5103,55
1994,0.4535,48
1995,0.6208,41
1996,0.5789,38
1998,0.5385,39
2005,0.5645,31
