date,ordinality,count
1835,0.0,44
1836,0.0312,32
1837,0.0571,35
1838,0.0,41
1839,0.1829,41
1841,0.0645,31
1842,0.0323,31
1843,0.0476,42
1844,0.0435,46
1845,0.0213,47
1847,0.1263,44
1848,0.0975,52
1849,0.031,43
1850,0.0702,57
1851,0.0444,45
1852,0.108,54
1853,0.0175,57
1854,0.0383,61
1855,0.0833,60
1856,0.0156,64
1857,0.0574,62
1858,0.0455,44
1859,0.0904,59
1860,0.1167,60
1861,0.0,41
1862,0.0,31
1863,0.05,40
1864,0.0735,34
1865,0.0647,34
1866,0.066,53
1867,0.1277,47
1868,0.0268,56
1869,0.1173,49
1870,0.07,50
1871,0.0484,62
1872,0.1172,64
1873,0.0778,45
1874,0.0364,55
1875,0.0698,43
1876,0.037,54
1877,0.0583,60
1878,0.08,50
1879,0.1304,69
1880,0.082,61
1881,0.0741,54
1882,0.0408,49
1883,0.0809,68
1884,0.0469,64
1885,0.0818,53
1886,0.0882,68
1887,0.1338,71
1888,0.0484,62
1889,0.0398,88
1890,0.0359,65
1891,0.114,68
1892,0.041,61
1893,0.161,59
1894,0.0588,68
1895,0.0539,98
1896,0.061,82
1897,0.0385,52
1898,0.1096,73
1899,0.104,101
1900,0.1293,88
1901,0.0705,86
1902,0.0608,74
1903,0.0325,77
1904,0.0645,93
1905,0.1071,91
1906,0.0684,78
1907,0.036,111
1908,0.096,99
1909,0.0704,90
1910,0.0964,83
1911,0.0825,98
1912,0.0309,108
1913,0.0971,103
1914,0.0617,127
1915,0.0718,130
1916,0.1196,92
1917,0.1017,109
1918,0.15,75
1919,0.06,75
1920,0.1143,105
1921,0.0538,93
1922,0.0458,120
1923,0.0417,78
1924,0.0846,67
1925,0.0655,63
1926,0.0758,62
1927,0.0541,74
1928,0.0859,64
1929,0.0896,67
1930,0.0658,76
1931,0.0897,78
1932,0.0523,74
1933,0.0781,64
1934,0.0606,66
1935,0.08,75
1936,0.1231,65
1937,0.0731,78
1938,0.0625,64
1939,0.0763,59
1940,0.0788,74
1941,0.0714,63
1942,0.0875,40
1943,0.1212,33
1944,0.1304,46
1945,0.1053,38
1946,0.0294,68
1947,0.0829,80
1948,0.0779,91
1949,0.0918,98
1950,0.125,76
1951,0.0481,52
1952,0.0991,74
1953,0.0398,67
1954,0.1086,66
1955,0.1133,75
1956,0.0759,79
1957,0.0822,73
1958,0.0224,67
1959,0.1711,100
1960,0.1223,105
1961,0.056,91
1962,0.0389,90
1963,0.158,116
1964,0.1346,91
1965,0.0677,96
1966,0.0867,95
1967,0.0885,113
1968,0.1279,111
1969,0.1207,104
1970,0.1032,105
1971,0.104,109
1972,0.104,101
1973,0.1464,97
1974,0.1201,77
1975,0.0759,79
1976,0.082,61
1977,0.1148,61
1978,0.1176,68
1979,0.1,70
1980,0.1273,55
1981,0.1243,57
1982,0.0833,48
1983,0.0856,74
1984,0.0519,53
1987,0.1091,55
1988,0.0763,59
1989,0.1585,41
1990,0.0848,41
1992,0.129,31
1993,0.15,40
1994,0.1633,49
1995,0.0816,49
1996,0.1618,34
1998,0.0571,35
2005,0.1774,31
